genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Mgme1,6.4608989059011375,0.03169591211799385,0.10866723200076095,0.06871067226077458,NA,CD62Lneg,3.4653157523451696,0.5301960779937722,0.5410495334870695,1.8659199373681457e-4,0.013998314047612216,all,pooled cells specific
Sdcbp2,135.43872829046282,-0.01832536453714081,0.047600160910202985,0.4181049318025797,0.8676149661819961,CD62Lneg,53.47499262494673,-0.16819900094714682,0.1172210099247832,6.525577104718265e-4,0.03482905033801868,all,pooled cells specific
Samhd1,1233.7188410191466,-0.39594806336077243,0.042903396519626956,3.1254460433121948e-21,2.1761628405207363e-18,CD62Lneg,660.6366114771629,-0.1984368132124684,0.08915776146153846,5.1661406279218464e-5,0.005278319681556721,all,both
Snhg17,20.467932213398797,0.45171545029780125,0.3184017268225395,1.4580154917030164e-4,0.010947981030346474,CD62Lneg,11.505735431128366,0.004685815099567765,0.06315978057687832,0.8246048954849929,0.9771291632992255,all,group specific
Sdc4,23.50089468840178,0.6408043108297774,0.4115883604662192,5.7626206623142634e-5,0.005015444505984653,CD62Lneg,9.998468008703686,0.12654607042623622,0.2135567529783725,0.003753381970291876,0.12695931156580129,all,group specific
Zbp1,295.5411799244234,-0.43689935962407556,0.06308321350645645,4.520040744021e-13,1.505173567758993e-10,CD62Lneg,138.2270084233578,-0.2841915948572709,0.13218718903912519,1.9534717651415087e-5,0.0023029500105975938,all,both
Rps21,4705.53052420785,0.048511213631541546,0.04082085021327802,0.06358643455632788,0.5096176762266327,CD62Lneg,2367.2993042172934,0.1445001274417797,0.04178241253285549,2.795476665376917e-5,0.0031239451735587047,all,pooled cells specific
Rps3a1,5165.635533319837,0.08313958504399341,0.04897076542794223,0.004883401905531012,0.15099861416737134,CD62Lneg,2680.2591034519246,0.15779280621230302,0.04234224944985336,5.516354460339728e-6,7.587109057759564e-4,all,pooled cells specific
Mrpl24,168.54095926246006,0.10989033666066537,0.07793531148929031,0.002442670772992697,0.09688175015227567,CD62Lneg,79.54550155662012,0.011785386232455486,0.044718926062415204,0.652214230976637,0.9415974336832468,all,group specific
S100a1,7.039311005165256,0.0075385199842032185,0.06996458285969814,0.5567143255672103,NA,CD62Lneg,3.2318640086257897,0.17677467842383568,0.3483694848460992,0.0018277502625346463,0.07600040626539413,all,pooled cells specific
Cd2,1559.0096615320394,-0.07801497489653078,0.04462775959180007,0.005975221820226418,0.1714015877195286,CD62Lneg,717.5574811057782,-0.11982017556785964,0.03630904863219772,1.320626278270218e-4,0.011064538166164211,all,pooled cells specific
Cdc14a,39.31221057964967,-0.0651425195828873,0.09998941880687709,0.02282087302506821,0.3433891286817238,CD62Lneg,18.90147279798697,-0.37712676554555824,0.2270577958704482,7.100939915844989e-5,0.006682358194489916,all,pooled cells specific
Fam241a,42.25359089867435,-0.03401220530118699,0.06668523979653271,0.11865022218167137,0.6381054365777896,CD62Lneg,20.248720599359018,-0.21422185698781263,0.17353262559342597,4.623826950750049e-4,0.026958921482416586,all,pooled cells specific
Rpl34,5458.303227281398,0.027671252495098973,0.03248747534027957,0.252959677775789,0.7815939852324718,CD62Lneg,2673.2545662859266,0.08960476740896499,0.036098998616354176,0.0025843530753959006,0.09660257767542585,all,pooled cells specific
Lef1,255.12022333123576,0.07742607516261793,0.054499201205910064,0.009533603741241443,0.2296159467112208,CD62Lneg,154.6317786605841,0.2919480276897685,0.07586671708877225,1.7234365138681533e-8,4.997034302912851e-6,all,pooled cells specific
Gbp5,85.72492974218517,-0.7119766346321976,0.11676679491528158,1.380017907974901e-11,4.0652142912229875e-9,CD62Lneg,37.60862527855418,-0.6779945099577703,0.11741892462431253,2.2276125518761823e-10,9.559130982611074e-8,all,both
Gbp7,411.9957815591874,-0.4281426006131205,0.06288555603692605,9.276767672028416e-13,2.960448483336068e-10,CD62Lneg,178.87096449895157,-0.38627216486683463,0.08293383557086483,4.293244485885648e-9,1.3956947528660978e-6,all,both
Gbp3,153.7861227159303,-0.6539534226130322,0.12249429866453297,2.0348095535478924e-9,4.212055775844137e-7,CD62Lneg,71.72880883803882,-0.595170457810826,0.1106230187462118,1.6828866523387884e-9,6.225520002169145e-7,all,both
Gbp2b,26.697452817674733,-0.8597259176801947,0.8589387875382296,6.203707672827257e-5,0.005279355229575995,CD62Lneg,7.078650633059028,-0.030265784699539403,0.1436002609006785,0.04269690839680334,0.4537019556750214,all,group specific
Gbp2,199.49555692480672,-0.9497288666850613,0.13253413699945796,1.5734619793513869e-15,6.695080722140151e-13,CD62Lneg,104.0063915728956,-0.8792834853304589,0.13103250265390198,7.985413341378896e-13,6.1191081661652e-10,all,both
Wls,141.86935612866108,-0.22136542015074787,0.114735118092234,1.1410113184449359e-4,0.009009284214401819,CD62Lneg,58.467196903055964,-0.11578236826555192,0.08002467052254475,0.0036484218984065768,0.1250487863453858,all,group specific
Rps20,5831.798927611856,0.035346996936550815,0.03930128894083024,0.16301807408650157,0.7073968438688473,CD62Lneg,3227.576444647892,0.11302395645619434,0.03686408909146078,3.2569301993781583e-4,0.02170207899312353,all,pooled cells specific
Tmem64,163.69836713768865,0.15832700240603817,0.09858628207814203,5.108379401354756e-4,0.03105164907537784,CD62Lneg,88.35743035174512,0.08037331553484887,0.06740749240356683,0.021581530654976474,0.3400926252481288,all,group specific
Ptbp3,333.7095659626119,-0.1069251504954054,0.054426713313002854,9.429878365495277e-4,0.05158817028666309,CD62Lneg,155.97721487310685,-0.05201226679115178,0.04509185913708855,0.07453150986781001,0.553817586485626,all,group specific
Rgs3,111.47515688028273,-0.042391660717916634,0.062189220256899574,0.08225406367428778,0.5646814137245829,CD62Lneg,45.436534269834084,-0.14462100353272825,0.09479500658818021,0.0011228128969667526,0.05260059719938568,all,pooled cells specific
Tnfsf8,68.98967373861284,0.03460180629943921,0.07539184998691838,0.10080384788136962,0.6108043282621914,CD62Lneg,33.99813203311747,0.2435062858023656,0.19118805869292435,3.232655026072763e-4,0.02170207899312353,all,pooled cells specific
Rps6,3198.2906377131203,0.04215192741401125,0.03555815068928689,0.09356964531079542,0.5922726557317207,CD62Lneg,1704.995770521768,0.10414294903567596,0.035922980720035455,6.632887123759484e-4,0.03522654112063948,all,pooled cells specific
Rps8,6731.417547244272,0.10249097696804708,0.052978139984497,0.0012202889993419416,0.06230795630639954,CD62Lneg,3567.948653393285,0.1806692805398967,0.043845923314762836,2.7487254327385236e-07,5.670832008157478e-5,all,both
Macf1,350.0341205663313,0.09713052137453336,0.05741888925927341,0.0024904157639603504,0.09767572682017191,CD62Lneg,181.99348467862322,0.012447828776065336,0.04832384968465354,0.6405375281624992,0.9391702806563035,all,group specific
Phc2,63.75158208625403,-0.11780694188205776,0.12585710142218998,0.004145521995202235,0.13510873600533582,CD62Lneg,32.757390844955154,-0.132386817533208,0.0988895027058874,0.002035581262204073,0.08334176223372183,all,pooled cells specific
Eif3i,402.03830328573144,0.035855075648181904,0.038207034226042005,0.1563497352265897,0.6994874270846635,CD62Lneg,207.57830981563353,0.10050801714510296,0.039343891245489176,0.0016672867811048048,0.07154661035076938,all,pooled cells specific
Clic4,23.23824117185219,-0.24594481598091608,0.27002695006999894,9.351555071047718e-4,0.05158817028666309,CD62Lneg,12.275646831981952,-0.030208664010951663,0.07043567819055202,0.1940772713608191,0.7284430191723499,all,group specific
Rpl11,4639.8703333192525,0.04709665543478452,0.03584130944347418,0.06291696592047961,0.508313335427166,CD62Lneg,2318.7007403933835,0.1116921927851079,0.036461573880254596,3.4242328465163675e-4,0.022536914096581345,all,pooled cells specific
Park7,363.2625964745829,0.10846406803857467,0.05316080184716196,7.434348358210342e-4,0.04265707127461426,CD62Lneg,195.17681995126435,0.056059407058967295,0.04575767130586421,0.060193445469712996,0.5161912733805604,all,group specific
Tnfrsf25,67.8213000746536,0.606825445133613,0.18876119366010605,4.256812753339994e-6,4.657561268261574e-4,CD62Lneg,41.425557957134906,0.3566491697771243,0.17118403772147955,2.310697200985662e-5,0.002665501029266041,all,both
Rpl22,3015.1289885037827,0.053511095018818663,0.03696275565254599,0.037666995534364235,0.419996340857107,CD62Lneg,1518.5106496749308,0.11721159232349464,0.036346785377821066,1.8080257564804175e-4,0.013854643082515657,all,pooled cells specific
Isg15,324.32526146774796,-0.25117722514448715,0.15494820076421273,2.318390382629593e-4,0.01574817260763892,CD62Lneg,134.8168023550056,-0.01248786345444283,0.06584386086185048,0.5419975346202408,0.9041439202932582,all,group specific
Abcb1a,187.703468336509,-0.23367736460020735,0.13135222190849824,1.6305314945183632e-4,0.011893562587158232,CD62Lneg,69.3605821600021,-0.11898755455238454,0.08739181533029129,0.0032982656275039367,0.116012438202827,all,group specific
Fgl2,127.95759722657667,-0.5883636468427048,0.1406971416749123,4.121499737869949e-7,5.5379941214642e-5,CD62Lneg,49.67498573501096,-0.958102174416431,0.18161598872778628,3.931867244215526e-9,1.3181584936232551e-6,all,both
Sorcs2,13.426476642636953,0.6638094906488351,0.5159465095069102,7.92641203000928e-5,NA,CD62Lneg,12.909758832931377,0.6405247878140431,0.34942175650480667,3.679807316232857e-5,0.003987573019045059,all,pooled cells specific
Areg,20.21381951663861,0.004472569427965457,0.07395246115917616,0.6848622921474596,0.9548023348103322,CD62Lneg,6.4763332811765215,-0.1818200315699813,0.3890517247897638,0.001576647758707255,0.06847885488020823,all,pooled cells specific
Coq2,27.944977722851817,-0.19115735956936808,0.23075714105009906,0.0017186194726283265,0.0802616252491485,CD62Lneg,14.40482342297968,-0.01632368829663385,0.06412352694583032,0.46547612126319976,0.8776637530754167,all,group specific
Gbp8,122.99111034868166,-0.3946527248327209,0.10195136046593195,8.177697004681416e-7,1.06157595523483e-4,CD62Lneg,51.66573354613355,-0.1970336097350968,0.1344023247593774,3.4665908211761786e-4,0.022676577030230516,all,both
Gbp9,141.54285918387853,-0.46435226210791053,0.1275932333669797,2.1336905686747614e-6,2.5939581056317457e-4,CD62Lneg,56.875884469748414,-0.3098057152191815,0.17057573990942876,5.2440134287680964e-5,0.005307337364511711,all,both
Gbp4,241.0443554110952,-0.5796332703950575,0.09600147916847018,8.099392706393383e-11,2.067774957942231e-8,CD62Lneg,115.1598371230236,-0.5063764576592934,0.08977862224473834,3.7964715359368436e-10,1.5664825629819407e-7,all,both
Gbp10,33.13618809289827,-1.5968172120699313,0.21100804297674625,3.366924647858827e-15,1.2893637938975377e-12,CD62Lneg,14.312553133057754,-1.9238494025195934,0.23826117513437736,3.0672280315492375e-17,6.581044464492044e-14,all,both
Gbp6,165.09690885397342,-1.2345673809050906,0.1206457011118558,1.542470380840811e-26,1.181378064685977e-22,CD62Lneg,73.7523380373184,-1.090791374127691,0.14109726374939388,4.198480084677065e-16,7.506882391402592e-13,all,both
Rpl5,3225.9420182274657,0.07060860063448539,0.04798797893051731,0.013175051359313504,0.2679749113643429,CD62Lneg,1703.3840602391838,0.1612864048606936,0.049079524072995435,1.7929827369530835e-5,0.0021372354224480756,all,pooled cells specific
Dipk1a,59.84732937978423,0.24933610785974142,0.17835530718525786,4.0332391382865346e-4,0.025320146360767678,CD62Lneg,35.84380604163948,0.02231581796978895,0.05894870403325827,0.391589581182325,0.8481988059517278,all,group specific
Rplp0,6990.4855776562645,0.07669868459207539,0.03263337486693839,0.001970194913832464,0.08614413495523708,CD62Lneg,3645.3150445781494,0.10410830391670296,0.02253312501866632,1.1601662781437125e-6,1.944728723738398e-4,all,both
Tesc,164.44869739249546,0.17221902597016825,0.12852081404760507,7.994481096353393e-4,0.04502186082130194,CD62Lneg,83.47166484476001,0.18591747514206608,0.09584293974087345,1.5231219942818714e-4,0.012103742781226605,all,both
Oas1a,71.94231169191927,-0.4984042196483809,0.13700767243897485,2.188667189746911e-6,2.619219063479936e-4,CD62Lneg,35.14383201524586,-0.05566188517026071,0.07644789364655682,0.0547647460668819,0.49705261912479615,all,group specific
Rpl6,4062.057107280906,0.045747534653598654,0.03787821342727681,0.07452677207226222,0.5486847234279039,CD62Lneg,2097.411054492105,0.09891734943219208,0.03516813492589867,9.503339482124505e-4,0.04698240827844779,all,pooled cells specific
Trafd1,87.07960417695455,-0.4629276847752581,0.11901895532159928,1.1011867866512172e-6,1.3826212457314216e-4,CD62Lneg,39.282220585060735,-0.2990576524959798,0.14712271383875838,2.765539269153397e-5,0.0031230216083660677,all,both
Hip1,124.31977254210067,-0.40854887616834223,0.1935362112713425,5.6731728378115705e-5,0.0049943483637699786,CD62Lneg,46.33696060174123,-0.8131797062618276,0.16095106013859414,1.0713515984890574e-8,3.2838456995973167e-6,all,both
Rpl21,5296.050245009758,0.09259622642508436,0.054667825226360454,0.003055641716393887,0.11305874350657381,CD62Lneg,2752.148425923872,0.16039728064285383,0.04494116896896051,7.963171401501719e-6,0.0010546778122877832,all,pooled cells specific
Slc7a1,23.507623968891142,0.3432369793744491,0.2670333122253663,3.089598896833145e-4,0.020053591483767,CD62Lneg,14.12281161771619,0.08841160678575423,0.1258688594329373,0.00982994949958792,0.22533268852901542,all,group specific
Hsph1,50.90233265305552,0.027588826268306055,0.0597039585628548,0.1913885396151908,0.7345218280117026,CD62Lneg,26.327283317232727,0.22025282643062402,0.15038547359752438,2.5180961011720917e-4,0.0180094233155828,all,pooled cells specific
C1galt1,52.044597195410546,-0.14353943704807512,0.14693511319007158,0.0024996007908021536,0.09767572682017191,CD62Lneg,27.14119626466132,-0.009863623609515641,0.054202705293087905,0.7041336101513289,0.953246946088025,all,group specific
Glcci1,133.34034568836606,-0.023033375179046744,0.05205764245635959,0.2938707086730793,0.8044711030313574,CD62Lneg,50.73862282662847,-0.23728472668354664,0.1299855622513957,7.750655554618086e-5,0.007046528202537528,all,pooled cells specific
Akr1b3,213.02189024808058,0.10546626696238738,0.0738362051776054,0.002758144166349339,0.10509764263716212,CD62Lneg,110.31519719508378,0.14344476571063358,0.056633913390848264,2.860633619242111e-4,0.019927842511187902,all,pooled cells specific
Tmem140,38.949880666091914,-0.3303642232436624,0.2578937371909651,3.34684724526212e-4,0.021540758866775277,CD62Lneg,14.933132517045392,-0.06817234584381877,0.09366249164872524,0.024487040436572533,0.3602111518698417,all,group specific
Gimap4,1874.998359183031,-0.21235625433952987,0.04604750741564029,9.428826876069343e-9,1.5698996748655456e-6,CD62Lneg,823.3165988491997,-0.28315692959359956,0.05238527024183554,2.953166316256853e-12,1.863621661223736e-9,all,both
Gimap6,1148.862676859355,-0.08961683661024529,0.03889800156893054,0.0010143858427506727,0.05510057567111633,CD62Lneg,499.8084998350908,-0.06713902820400677,0.03643715456164079,0.014904205712389563,0.2886632097909804,all,group specific
Gimap7,961.4347447299662,-0.20530914783542484,0.042475415086398516,3.5107342164242435e-9,6.72217834089832e-7,CD62Lneg,399.18826011485163,-0.19905636687955075,0.056717344170255035,8.090156206253901e-7,1.4963999272533075e-4,all,both
Gimap3,2014.7105205964733,-0.18535295502816265,0.05151242424676253,7.427680624272366e-7,9.8083803278107e-5,CD62Lneg,900.0701212225865,-0.10358004951651789,0.04680065790239059,0.0029808708007577124,0.10693269596874465,all,group specific
Gpnmb,9.784007793027799,2.9709814587503393e-4,0.07138169420873229,0.9788326049737849,NA,CD62Lneg,3.5800865740132375,-0.23309037787801004,0.44498482935958716,9.955682477357235e-4,0.048298156352477375,all,pooled cells specific
Tnip3,32.632259410560046,-0.221117010031014,0.3198792197335657,0.001217848236685599,0.06230795630639954,CD62Lneg,11.095848200051199,-0.20579362628614672,0.2794508696913662,0.0012465257952500094,0.0571484133822312,all,both
Gng12,45.858050855831145,-0.3772600561565479,0.2586023472352643,2.004302258302993e-4,0.01395540999667511,CD62Lneg,21.525173386565797,-0.9095567529933322,0.15325959058895966,1.0790496446682706e-10,5.033062864348351e-8,all,both
Il12rb2,26.744963336123472,-1.7207749886448283,0.3727688551735749,6.341968515900192e-8,9.714627372655915e-6,CD62Lneg,11.617225553156528,-1.3231681026787034,0.29943090745350004,1.23311841811981e-7,2.93955791463356e-5,all,both
Snrpg,704.6758069596019,0.08492705561275714,0.03847483336708573,0.0016639313525968703,0.07818435723643823,CD62Lneg,354.9555215428565,0.06932517424324718,0.03507752041546962,0.010966089919985754,0.23960124778331401,all,group specific
Mxd1,117.39644978216303,-0.23796323132467925,0.15422097393857118,2.976103415246876e-4,0.019528480170834982,CD62Lneg,53.47994137750752,-0.07532767916867242,0.08981321553771142,0.01980393653197524,0.32679218134253346,all,group specific
Gfpt1,49.6656290050456,0.0029642807124540226,0.05306307481377112,0.8714465035277512,0.9834107515130464,CD62Lneg,26.025322908195818,-0.2358304403696328,0.1897020160822282,3.6950139845013427e-4,0.02363215917272483,all,pooled cells specific
Rpl32,6602.415505312818,0.057711280401815696,0.038239951146566135,0.027343965880224173,0.3681676767320361,CD62Lneg,3461.9046451919176,0.1161966998275676,0.033604145482125335,9.094541488264556e-5,0.008063325709595219,all,pooled cells specific
Tapbpl,132.4188224888236,-0.6072679603735742,0.10365141158548637,1.80509713959722e-10,4.4597545136048735e-8,CD62Lneg,61.72331209717909,-0.4272387620373635,0.10997341146862957,1.5129160768441316e-7,3.381367431746634e-5,all,both
Parp11,40.34899629657252,-0.0638503013519276,0.10438481951915646,0.02369519154124129,0.35009694739700453,CD62Lneg,21.54077597983861,-0.22527162907178763,0.18582546196005742,4.35199412614374e-4,0.026082789377245834,all,pooled cells specific
Rps9,4892.574701732821,0.025055247690291518,0.034111364891876494,0.30666306927517806,0.8105190350229147,CD62Lneg,2468.7432945232645,0.10198023664887595,0.03357124625687236,4.8705434765169015e-4,0.027941813056723698,all,pooled cells specific
Rpl28,4097.173451970788,0.06262129385353998,0.038645633212685424,0.017742743399312467,0.30650703017528347,CD62Lneg,2190.1630799141776,0.1391882409779703,0.028684300417722505,1.260436838862265e-7,2.93955791463356e-5,all,pooled cells specific
U2af2,155.99988491710818,0.08430112436184892,0.06823267381003192,0.00815868124368495,0.20487652342748533,CD62Lneg,81.10143301000883,0.1460939929202578,0.06531165304420782,4.1355762355586704e-4,0.025208216963109896,all,pooled cells specific
Rps5,4440.5345766674445,0.07613761224705118,0.04536732809158441,0.007390469736606377,0.1945141158510936,CD62Lneg,2299.724955594918,0.11721425967007885,0.03586657197412292,1.5908366489268938e-4,0.012457296036268405,all,pooled cells specific
Sae1,129.2943166676966,0.11647296062508058,0.08833526949440834,0.0023293455053321854,0.09643490392075248,CD62Lneg,67.52820982523029,0.04351805515332321,0.05633559910077881,0.14864367669519155,0.6846028933908932,all,group specific
Rps19,4295.831228919208,0.07819252172011197,0.04537511720784984,0.006150692839092811,0.17326003177415236,CD62Lneg,2311.3889054900915,0.14839303117177705,0.046482240454157976,4.9220196398504434e-5,0.005126546281195686,all,pooled cells specific
Rps16,7720.267191842895,0.06899133918076693,0.04476292103897355,0.013381643165298603,0.26971053948163687,CD62Lneg,3966.5065855461994,0.14160728336634623,0.0431831556986687,5.5307853565343797e-5,0.0055452584397103575,all,pooled cells specific
Nkg7,521.6640979979351,-0.08239759462531923,0.17532925500091712,0.010333776804196847,0.24056655484298983,CD62Lneg,194.1885821636294,-0.5843391724575229,0.3927160840595413,7.475844004435347e-5,0.006856561066358607,all,pooled cells specific
Prmt1,154.75309876842957,0.008555317131404613,0.04564570914644774,0.7031930873460883,0.9566173811693943,CD62Lneg,81.45241587338109,0.17279632224178226,0.08160629502267361,1.6034122753826375e-4,0.012464787601670243,all,pooled cells specific
Rps11,6701.969979444945,0.08316151509991049,0.03880834941807501,0.0021242876440869737,0.08988905561360294,CD62Lneg,3503.7172100231405,0.1318746722486145,0.04076592546993777,9.93157952973892e-5,0.008662275219108872,all,both
Rpl18,5920.558842056847,0.057908344293167706,0.03682934618401608,0.025030572313621866,0.353201519208742,CD62Lneg,3006.5602092506324,0.10834918763055722,0.03205114360143601,1.482361375894473e-4,0.012047555182269624,all,pooled cells specific
AU020206,297.70020100140886,-0.07259998363106049,0.07547180694125678,0.016330415151205823,0.2936024639509047,CD62Lneg,119.05228844338485,-0.12572757240629823,0.07680949201005648,0.0021099343549594563,0.08490752900006503,all,pooled cells specific
Isg20,202.28255283467493,-0.13027921815659346,0.08785313079768103,0.0011925966047497893,0.06230795630639954,CD62Lneg,91.36251580860264,-0.029661857142740236,0.05651779976341665,0.2886879380118872,0.795131029267269,all,group specific
Rps17,1146.5183085373167,0.059976126849803295,0.0422137253157025,0.02614447435233975,0.3614449983114984,CD62Lneg,643.6346619258471,0.14491624000115258,0.03984868944197248,1.5369816329071944e-5,0.0018959633844010087,all,pooled cells specific
Rps3,5250.264304397207,0.052371548606570305,0.036220175176151545,0.04036694582480086,0.43361912773092537,CD62Lneg,2666.091968631692,0.12649055501146,0.03290272349858586,1.639485352524812e-5,0.0019762245912231667,all,pooled cells specific
Arrb1,14.734866480664072,0.018795413027886988,0.06886426214581517,0.26259457168282613,NA,CD62Lneg,7.985120585807339,0.158393086842571,0.2073860920350432,0.002043147228511264,0.08334176223372183,all,pooled cells specific
Pde2a,122.80776773201028,0.047799244907667536,0.053022836927641995,0.06783349138738247,0.5263796459330925,CD62Lneg,64.2484315635874,0.28622342072566576,0.11002331222444238,3.81500127224285e-6,5.530720763327201e-4,all,pooled cells specific
Trim21,63.94460099790351,-0.1248563554993364,0.12911791771892664,0.003449186617658302,0.12036071712370308,CD62Lneg,30.05646007341199,-0.20093115288690827,0.1602105332101429,5.183001100625326e-4,0.029419701485454232,all,pooled cells specific
Trim12c,113.00753246233597,-0.12865681546337665,0.09839334311722774,0.0017474748665031556,0.08050226731819732,CD62Lneg,50.61402837946586,-0.037951359014036894,0.05701243823692151,0.1939479346426633,0.7284430191723499,all,group specific
Trim30a,197.71767614696637,-0.15130132671283844,0.08395992093176545,3.6075643132857556e-4,0.022834987665665787,CD62Lneg,94.87615939743065,-0.15311110565338745,0.07320855461713188,3.7586511523305353e-4,0.023719299742471757,all,both
Gm4070,96.50852151542902,-0.6682662488299009,0.10999441392003487,2.5817194966394557e-11,7.061924865986283e-9,CD62Lneg,46.86232879219648,-0.3715696118022651,0.1626836506046987,1.3193986985017543e-5,0.0016850606235150976,all,both
Rpl27a,5530.749034300993,0.04254847033889898,0.038006696377369226,0.09580839261805882,0.5958786647499102,CD62Lneg,2802.773505583834,0.10744246061257859,0.04046958161074883,0.0010809720262422483,0.0515407462112304,all,pooled cells specific
Psma1,247.18873579534474,-0.05045122727906795,0.04580777776115848,0.05799490485616201,0.49061054367688406,CD62Lneg,120.32515720866132,-0.12783747270657278,0.048946433274348944,5.325483886964875e-4,0.030069363757557466,all,pooled cells specific
Arl6ip1,923.5251390437346,-0.08928737892794351,0.04588121367490584,0.0022665103891630254,0.09434349494891094,CD62Lneg,421.5365389541385,-0.02707339868091788,0.035262585870862215,0.23345600294161525,0.7692677570572396,all,group specific
Hirip3,18.921071094229983,0.026035608561853347,0.07450644322018765,0.15751038266885473,0.7013790818957898,CD62Lneg,12.212291909985575,0.25202254658198214,0.2719216786610324,6.455189486313061e-4,0.03462563640458326,all,pooled cells specific
Zfp764,7.1769489236684025,-6.19402078205397e-4,0.06614064725714845,0.9612980597593572,NA,CD62Lneg,4.687639161528822,0.16712273486023027,0.2719587013042533,0.0020753696215065546,0.08433547461940272,all,pooled cells specific
Rplp2,6301.220559094698,0.06663162684368415,0.03873294501247804,0.012136006310012576,0.25505257045517765,CD62Lneg,3250.2375569657197,0.14725352532226518,0.03563431300371404,2.186624970757987e-6,3.5012108487002513e-4,all,pooled cells specific
Ctsd,459.88579055540106,-0.20508307906791612,0.1073161852181911,1.3279174884135833e-4,0.010170520043759635,CD62Lneg,190.02227252336206,-0.16589094875062113,0.07930560207597344,2.2027357006421472e-4,0.016075475235706772,all,both
Agpat5,57.81151799519225,0.19910445321302006,0.1791285212100984,0.001050051012559087,0.05584958823048644,CD62Lneg,30.74081681565782,0.04666162160030639,0.0637774699151234,0.11433307257910735,0.6287097131844696,all,group specific
Casp3,173.6951575762855,-0.23421149157846594,0.147875257786338,2.724613377737825e-4,0.018145925095733914,CD62Lneg,74.71182037102518,-0.040046809408295816,0.06023687996194431,0.16776413404129745,0.7074687858806312,all,group specific
Pik3r2,12.149684181347117,0.0020659793481167246,0.06184908143693516,0.8849683498248588,NA,CD62Lneg,6.781910919376595,0.14763221527513487,0.21605371502444126,0.002563424143116249,0.09625390344128965,all,pooled cells specific
Il12rb1,90.96294360127118,-0.48298526102780787,0.12208908738190079,9.504384206037125e-7,1.2132346439006391e-4,CD62Lneg,38.5682264548984,-0.31905771768988284,0.16852871298008187,4.1026581254212185e-5,0.004401331636951883,all,both
Rpl18a,6085.870063291206,0.03837922429811144,0.036855561405493745,0.12842368060852866,0.6555092218166942,CD62Lneg,3034.09646312092,0.11011676068888168,0.03651829408398877,4.0957553735151205e-4,0.025124523499629636,all,pooled cells specific
Bst2,264.50430106716965,-0.11827018243685522,0.09266673106981556,0.002383139405514537,0.09657388733775576,CD62Lneg,137.57923687902587,-0.03449958963025891,0.05567394469939272,0.2314149619407373,0.7687530367043592,all,group specific
Klf2,566.9867756770782,0.35492893224670025,0.13256003596114402,1.6272450925855492e-5,0.0015578837705140902,CD62Lneg,431.12726892161345,0.030807059993610043,0.0641132954571059,0.23318553326781966,0.7690176455263354,all,group specific
Adgre5,531.9562922228307,-0.12061615396143147,0.06931826644564477,9.239599381542677e-4,0.05158817028666309,CD62Lneg,230.10417823756381,-0.0072728820794847136,0.047531800665495706,0.7827318143012667,0.968413712912841,all,group specific
Nlrc5,192.25082671704084,-0.365517729835981,0.08707522737253644,2.0642573611987427e-7,2.9608367513747426e-5,CD62Lneg,93.8232775918143,-0.10194647526060396,0.07097435458395387,0.007058566831278864,0.18805533786427492,all,group specific
Psmb10,362.64524245275624,-0.32855012804961126,0.06306020022652033,1.3924376146002247e-9,2.962411025061978e-7,CD62Lneg,188.21900770239176,-0.4291133531642442,0.06528119695669009,1.1161601777398692e-12,7.982777591195545e-10,all,both
Irf8,64.41000854829154,-1.5177741490896544,0.3629459871817805,1.8069076448836783e-7,2.661366471570018e-5,CD62Lneg,28.21870514257568,-1.1344711621242398,0.21473934715496107,3.5198108460816317e-9,1.2180816373149595e-6,all,both
Cyba,1589.2959244784668,-0.06581322772723684,0.02944693444474485,0.0049090814633340465,0.15099861416737134,CD62Lneg,774.1943165614026,-0.07976370709675473,0.031138133873813117,0.0026127502745008414,0.09707918376927124,all,pooled cells specific
Rpl13,6685.496232370111,0.057180151645065874,0.04213247466776923,0.03286369826670371,0.39818906808825105,CD62Lneg,3495.2665845875536,0.11574871277939885,0.04024200902767082,4.854320875887682e-4,0.027941813056723698,all,pooled cells specific
Gm26759,4.933787071830289,-0.010268338262963092,0.07737331283836445,0.3959176003391528,NA,CD62Lneg,2.982336875746752,0.1700698264923759,0.32977289289611433,0.0020009773279815665,0.08224706810186301,all,pooled cells specific
Maml2,86.15149865339407,-0.05625641369506588,0.07279939448740991,0.036566556895856445,0.4136828054141278,CD62Lneg,39.6299684702791,-0.16550695285197883,0.12535851713877744,8.368528498480562e-4,0.04295577690511936,all,pooled cells specific
Icam1,127.03269105061496,-0.3127926694972031,0.19504032184445597,2.002535773727742e-4,0.01395540999667511,CD62Lneg,53.93675272234267,-0.14974993753017588,0.14861597860233097,0.0017892370340416087,0.07527425451450344,all,both
Dnm2,214.51951733781698,0.031165885008361004,0.04477448530896033,0.20840224466941026,0.7486645365492557,CD62Lneg,112.84870000306196,0.120165023756175,0.05541817566823033,0.001600901770359521,0.06897379193741744,all,pooled cells specific
Thy1,834.8682158699897,0.11824514357947374,0.04599627699272831,1.1948504159212621e-4,0.00927283246919649,CD62Lneg,437.79011400224067,0.05975240874714845,0.04569196685417317,0.04800890760727751,0.4765783347362388,all,group specific
