genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Erich3,0.531839098349172,0.0026013013549142107,0.1382616582899079,0.7926525197532427,NA,CD62Lneg,0.4281307176570935,5.389199032270389e-4,0.09974017438626405,0.8771669493643366,NA,CD62Lpos,None
Fpgt,75.52633564193522,0.05003624801617441,0.08989954588653896,0.08931139867514855,0.4790022851156364,CD62Lneg,55.93832305973913,0.014105439774130054,0.05818833709730987,0.20687913627064633,0.9697190339976604,CD62Lpos,None
Lrriq3,2.971274779547127,-0.01233122174316928,0.1204053266285078,0.4545020173857336,NA,CD62Lneg,2.3040061271995764,-0.003994426328299463,0.08447831844206183,0.5742860468712954,NA,CD62Lpos,None
Negr1,0.06547495176010978,6.453301168006133e-4,0.148761271759807,0.9117625902450214,NA,CD62Lneg,0.026937697597796476,1.6855654888257239e-4,0.1022181261804392,0.9510154104081268,NA,CD62Lpos,None
4930592C13Rik,0.6438956012647036,-0.00522953368410335,0.13673743470195635,0.6362308575721514,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
Zranb2,605.2608710893501,-0.011894386876401005,0.04061301585600384,0.6173176375205148,0.913910735681164,CD62Lneg,516.8682248503562,-0.016815953379994624,0.04039863181559867,0.12352072943196844,0.8445932614207697,CD62Lpos,None
Ptger3,0,0,0.28248937555586634,NA,NA,CD62Lneg,0.7892826214634218,0.0026126752337626126,0.09354111469281144,0.6354458478850131,NA,CD62Lpos,None
Cth,0.34737605319571635,-8.232956390558968e-4,0.14174068450108182,0.9222630833354141,NA,CD62Lneg,0.30252624575544995,-0.001101633030579687,0.09821324862523767,0.7843993348138257,NA,CD62Lpos,None
Ankrd13c,192.934550373649,0.009150815681390872,0.04750219133580998,0.6873551577029393,0.9342101474936122,CD62Lneg,151.5801440026498,-0.006038026277970431,0.03369648015094752,0.4778691001437357,0.9997821032151102,CD62Lpos,None
Srsf11,1585.862446447102,-0.03413045905529304,0.036542898608635514,0.16649730015076328,0.6210789281407814,CD62Lneg,1247.3889929011357,-0.0024404998360532996,0.017981776031046885,0.6330865103190234,0.9997821032151102,CD62Lpos,None
Lrrc40,55.806361159227656,-0.030558213980706062,0.0781873649212858,0.21498189126203388,0.6768607624534556,CD62Lneg,52.463409324599134,-5.647872597402865e-4,0.041161403270089034,0.9470078190819812,0.9997821032151102,CD62Lpos,None
B230334C09Rik,0.3129039393318938,-0.007849985059180562,0.14838612862820527,0.3746264503219514,NA,CD62Lneg,0.16751578284017563,-4.869772644639289e-4,0.10071880301125993,0.8786795942140964,NA,CD62Lpos,None
Gm20752,0.10936196927553195,-0.002451625549152171,0.15008598244887925,0.6741694279268063,NA,CD62Lneg,0.1669404355579259,3.3076208573404716e-4,0.10203059320507096,0.9061324410266324,NA,CD62Lpos,None
Depdc1a,51.952991678516966,-0.020767968931962005,0.07478108559981006,0.3542164674117285,0.7976514448360575,CD62Lneg,66.76293068295759,-0.025753122187696306,0.08030838214622986,0.08173460205834727,0.7426706468727943,CD62Lpos,None
Wls,751.053681215428,-0.020696330018874103,0.03791275333831509,0.393248371810266,0.8210297015086082,CD62Lneg,446.95700551044337,0.03814134256494552,0.069266187610113,0.03775453637326536,0.5415240217120599,CD62Lpos,None
AI838599,6.701809971465876,-0.025054301935636382,0.12671087339712633,0.22426489082910744,0.6886926221173516,CD62Lneg,6.913626994863029,-0.006170333310544341,0.07655695926011388,0.45764157039792475,0.9997821032151102,CD62Lpos,None
Tmem68,137.6702903644169,-0.011128333448122524,0.050647028746396136,0.6195816232712889,0.9149326414302322,CD62Lneg,115.91252753661496,0.0014645028565900295,0.031622038208427836,0.8545939200108493,0.9997821032151102,CD62Lpos,None
Tgs1,314.30643111571004,-0.01932534479787578,0.045695976563078056,0.4192199614570306,0.8345866379046415,CD62Lneg,256.0084078463734,-0.003090849493096808,0.030358974398786754,0.6956982264241487,0.9997821032151102,CD62Lpos,None
2210414B05Rik,0.3391698277594804,-0.002680317726488313,0.14180557667053675,0.7584772294693023,NA,CD62Lneg,0.22610907089531157,-0.0011739705433718014,0.10041126840165983,0.7317466800338325,NA,CD62Lpos,None
Lyn,44.05680846637082,-0.004256023036036268,0.07493093023615258,0.8286029374792212,0.965163193915988,CD62Lneg,12.978299037097862,-0.03924606641831997,0.15787247601436652,0.032119751052219946,0.5028471803200298,CD62Lpos,None
Rps20,31140.496269310104,-0.021301547185360318,0.03649456075118151,0.3779628646819418,0.8130342453586897,CD62Lneg,31018.063099607327,-4.869227921612486e-4,0.016490733197190195,0.9196876414468043,0.9997821032151102,CD62Lpos,None
Plag1,5.979734365948578,-0.004463627016636281,0.09839827842087571,0.7986334947878042,0.957894615545155,CD62Lneg,4.696231405198807,-0.0011476961854722549,0.07085029956930007,0.8806220436755853,0.9997821032151102,CD62Lpos,None
Chchd7,251.8229514010768,-0.009914377312092923,0.04603314865447442,0.6668781370777108,0.9273690892122413,CD62Lneg,223.16087426987553,0.005970824050842364,0.030524797115628038,0.4591117376901964,0.9997821032151102,CD62Lpos,None
Gm11808,1253.0734622437624,-0.03487168047097735,0.040371458164784636,0.1668571116676629,0.6210789281407814,CD62Lneg,1031.2780748596467,-0.0017353124262522994,0.02169361725843329,0.7805992754609523,0.9997821032151102,CD62Lpos,None
Penk,541.6315436303212,-0.08228625515018358,0.21697347557928623,0.028177221379002127,0.26431896143606626,CD62Lneg,142.98838726939962,-0.006041531396032537,0.07781417783972921,0.46131802940043753,0.9997821032151102,CD62Lpos,None
A830012C17Rik,0.2900717119148269,-0.004678371620968883,0.1471668417743479,0.5353179062603404,NA,CD62Lneg,0.39123710253315147,-4.132197972686952e-4,0.09709449144249128,0.9220540135924181,NA,CD62Lpos,None
Impad1,193.96238506040666,-0.016956486736244974,0.05075173055146227,0.46317829490251505,0.8541768683032926,CD62Lneg,156.19604380013982,-0.0020728585532188413,0.03146362431961039,0.7953953013514056,0.9997821032151102,CD62Lpos,None
Fam110b,2.8021538868269986,0.009873994225254144,0.11997260826431055,0.5306317319619578,NA,CD62Lneg,2.9166417482889733,0.0014474550085359229,0.07611958311577513,0.8430271634064591,0.9997821032151102,CD62Lpos,None
Ubxn2b,122.06769845135943,-0.0022483687509902714,0.051768787709624134,0.9170986551037446,0.9855863251109159,CD62Lneg,103.3805390672646,-0.0017633421155968823,0.03291196696248003,0.8281811368165009,0.9997821032151102,CD62Lpos,None
Sdcbp,1258.769866163108,0.013014825535819185,0.034718780618937725,0.5837299821957542,0.9044370889330972,CD62Lneg,956.9066468008394,-0.009212694809338152,0.027167559415775103,0.2056669375328232,0.9697190339976604,CD62Lpos,None
Nsmaf,538.8786374512556,0.04761664852728318,0.045042442052473354,0.07463109083172091,0.44148265181824203,CD62Lneg,295.4279174226194,0.025807271887410232,0.05713242642826994,0.07470284184988182,0.7201928680738814,CD62Lpos,None
Tox,1134.1916580549002,-0.036598472334532756,0.05167279839056077,0.15779035830086272,0.611271349255356,CD62Lneg,741.4408902560956,0.02909596100935147,0.051770711092355946,0.052487741564162894,0.6168667501045034,CD62Lpos,None
Gm11802,4.30305732752293,-0.0022130592193097204,0.10082765869946458,0.8962852476809822,0.9804467645336475,CD62Lneg,3.0169225877218,-0.0013038005093136756,0.07794894731094378,0.8553609072000816,0.9997821032151102,CD62Lpos,None
Car8,0.39192841354314195,-0.006796910941383701,0.1461328453533797,0.44627936034832255,NA,CD62Lneg,0.2558148262479412,-0.0017697934617451907,0.09937107789752266,0.650713345743807,NA,CD62Lpos,None
Rab2a,1781.2784192598342,-0.0023350524749187955,0.032668678318756715,0.9203850956296238,0.9859283235529529,CD62Lneg,1345.9454226734074,0.0010997594044832408,0.014227304167983608,0.7873422392591174,0.9997821032151102,CD62Lpos,None
Chd7,400.85419618083813,0.039445248012352344,0.056907059880957185,0.13530094331420406,0.5725423603285856,CD62Lneg,312.88675731528787,0.00807968590496643,0.033989770951894246,0.355781839834443,0.9997821032151102,CD62Lpos,None
Asph,1.9151231019585295,0.00899451795716865,0.12281395072164807,0.5504092270645019,NA,CD62Lneg,4.147237664017187,-0.0015422718753814223,0.0728867064572735,0.8380396265840062,0.9997821032151102,CD62Lpos,None
1700123O12Rik,0,0,0.28248937555586634,NA,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
Gm11815,0.22093351085445356,-0.0022124688759590683,0.1458584349976622,0.7555454320670119,NA,CD62Lneg,0.12559483569360888,0,0.1022240825758163,1,NA,CD62Lpos,None
2610301B20Rik,37.242997802550825,0.004209904969969996,0.06697673181352247,0.8341164809293918,0.9666770029029469,CD62Lneg,29.788929151231482,0.005731597541436311,0.05019789388307239,0.5281818812157897,0.9997821032151102,CD62Lpos,None
Plekhf2,214.5060667959437,0.04991687209313881,0.06598045069196398,0.0797912389589325,0.4543127183000466,CD62Lneg,147.85297950340865,0.013913478700843977,0.04543375134513606,0.19825913387747413,0.9638857535618164,CD62Lpos,None
Ndufaf6,73.8553564400534,0.026410959842668832,0.06837864369564141,0.2670454390859253,0.7254150435597883,CD62Lneg,68.18087285267637,0.0019892680266193844,0.03741020248298948,0.8134687915996673,0.9997821032151102,CD62Lpos,None
Gm11827,0.45502421245413616,-0.007675931333429619,0.14944807001549917,0.36315055354431436,NA,CD62Lneg,0.277745288846868,5.784340592413407e-4,0.09931809437720925,0.8729349064807476,NA,CD62Lpos,None
Trp53inp1,1076.008575989898,-0.059518049093545494,0.050808481338787743,0.03713158259984184,0.3079549684836182,CD62Lneg,790.1120536632959,-0.028217201799759593,0.051706238096307186,0.05626308708125947,0.6384513721991295,CD62Lpos,None
Ccne2,46.532288689598474,-0.007708078369758462,0.07100731419712136,0.7028248409119694,0.937873077290561,CD62Lneg,55.040875488327465,-0.006323836505203885,0.05474733743973983,0.4897073037183749,0.9997821032151102,CD62Lpos,None
Ints8,270.99504156840004,-0.0066414722921920785,0.043789666034550034,0.7746928179339959,0.9544400779567177,CD62Lneg,218.70815698739318,-0.004665099589202544,0.029074938730701525,0.5482285484807807,0.9997821032151102,CD62Lpos,None
Dpy19l4,109.90889399206425,-0.011359692164695236,0.05464053681227765,0.6039183187792732,0.9094549585650079,CD62Lneg,84.87309038890871,0.004756004059814379,0.03746647754930409,0.5835137927588565,0.9997821032151102,CD62Lpos,None
Virma,667.0841960838301,-0.012757312483439379,0.04040339356639055,0.5928591290250196,0.9071144306723701,CD62Lneg,477.6414278161852,0.005031656360728038,0.024594790858885322,0.45844034197243816,0.9997821032151102,CD62Lpos,None
Gm11831,0.45725729837235723,-0.0011172820810914812,0.14098021057504573,0.8983139378240687,NA,CD62Lneg,0.11186065984648792,-1.8679507663428493e-4,0.10221280244756938,0.945770083021607,NA,CD62Lpos,None
Rad54b,20.085533764568815,-0.022088404691615413,0.08982010661622307,0.3212002392305272,0.7729312892975938,CD62Lneg,24.411892200022972,-0.0140766720501432,0.06838017676728717,0.20481169987713244,0.9697190339976604,CD62Lpos,None
Fsbp,0.4953109041675831,-0.004919134889406111,0.1412987987522078,0.6083534201103202,NA,CD62Lneg,0.4734408931697028,-0.0031133609246292377,0.09720198900947995,0.5332072708290687,NA,CD62Lpos,None
Gm11832,0.061639958892779866,-0.0024516255491521706,0.15008598244887925,0.6741694279268065,NA,CD62Lneg,0.39855321058281773,3.6831141017239374e-4,0.09847383674842387,0.9235797266503093,NA,CD62Lpos,None
Gem,83.01884759939566,0.11601802661716384,0.15365022114104035,0.01559357274083749,0.1852710442704971,CD62Lneg,79.61503190445433,-0.0022827340548456816,0.03850515607135061,0.7881399302404017,0.9997821032151102,CD62Lpos,None
Cdh17,3.715591828724909,0.0025275628699075133,0.1109119984731171,0.8710760751295198,0.975722854370244,CD62Lneg,2.3779828753111514,0.0017101431983317396,0.0811900001591092,0.8047038154907467,NA,CD62Lpos,None
Pdp1,52.4502707611325,-0.042188482906329414,0.09829950446491424,0.12698142249122174,0.5599336868849255,CD62Lneg,48.40585615794529,-0.0040303065363213285,0.04632160632493013,0.6476086616038568,0.9997821032151102,CD62Lpos,None
1700123M08Rik,15.29696055211876,0.010722802162732935,0.08829383323381698,0.5841771060150036,0.9045458372528302,CD62Lneg,15.03784978091594,0.0020017483830191314,0.05593819482368929,0.812245362370601,0.9997821032151102,CD62Lpos,None
Gm11842,0.21599904095325087,0.0011898219315156265,0.14531297508651933,0.8670761739115853,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
Tmem67,23.856013610425702,0.07560212415040209,0.16310407858207043,0.040735912718576246,0.32212494769764677,CD62Lneg,21.018419312110137,0.00515686997057359,0.05338512400378214,0.5641865452423853,0.9997821032151102,CD62Lpos,None
Rbm12b2,26.37673744099641,-0.0038515937080990776,0.07552647396625752,0.8441734025236067,0.9691771790614345,CD62Lneg,25.317323448621462,-0.005950429486427546,0.05447273090264038,0.5122682514565389,0.9997821032151102,CD62Lpos,None
Rbm12b1,20.273072373383663,-0.01936876521506538,0.08659653858980815,0.3720869405196667,0.8102483973382135,CD62Lneg,20.228405320115666,-0.025900978508679486,0.10061391326695117,0.07614978490900753,0.7244866596347727,CD62Lpos,None
Fam92a,260.8368737457371,-0.007054712433369764,0.04552817482089865,0.7584266763467217,0.950859640480605,CD62Lneg,209.682302551279,0.0019206255623905235,0.027007894306578854,0.7943081683242001,0.9997821032151102,CD62Lpos,None
Triqk,1.1643953390208575,-0.010851112058134736,0.14473449975663621,0.3508490158376896,NA,CD62Lneg,0.406025348699106,-0.003761824750656107,0.10175315198756946,0.3848381667854846,NA,CD62Lpos,None
1700120G11Rik,0.1876055090174985,-0.0026738183175155795,0.14948414875000554,0.6591786895739398,NA,CD62Lneg,0.08829904340776562,-8.146090095385709e-4,0.1026173007971208,0.7666260574396353,NA,CD62Lpos,None
Lrrc69,0.285627356718918,-2.6418720521656795e-4,0.14394232723646214,0.9721331298019001,NA,CD62Lneg,0.61086085668436,-0.003863069141403122,0.09860216088381057,0.4470158381712532,NA,CD62Lpos,None
Otud6b,107.894346058667,0.03223487985122896,0.06934105914922148,0.19814683840821945,0.659060434030083,CD62Lneg,100.37963223471628,0.0028120287481223434,0.03562227984771823,0.7373398133498859,0.9997821032151102,CD62Lpos,None
Pip4p2,181.00142120106207,-0.01798342811018172,0.05151363736906973,0.4376922069143257,0.8432550039439025,CD62Lneg,178.5150095065397,0.00286410533638139,0.030489175584677907,0.7172832324421274,0.9997821032151102,CD62Lpos,None
Gm11837,0,0,0.28248937555586634,NA,NA,CD62Lneg,0.25411371782432923,2.770852460574206e-4,0.09830589104363599,0.9430845391567183,NA,CD62Lpos,None
Tmem64,905.4969942660756,0.008870087304307564,0.04190411189377734,0.706447069708456,0.9386346438308916,CD62Lneg,845.4038411271397,0.0014481437489345754,0.024072119479917678,0.8312642411936967,0.9997821032151102,CD62Lpos,None
Decr1,127.24489976906771,-0.02749274033779297,0.0590193841320463,0.257249889589942,0.7192949016637857,CD62Lneg,120.60580122014618,0.002571548569696802,0.032184557708404796,0.7505849686994381,0.9997821032151102,CD62Lpos,None
Nbn,87.78625715335197,-0.008231967224998245,0.0576497261136394,0.6975703238959481,0.9374682041893334,CD62Lneg,115.32731752829893,0.0017737008348447578,0.03367389958669882,0.8285300559470057,0.9997821032151102,CD62Lpos,None
Osgin2,54.268617277748206,0.003126998590938198,0.06276969409271807,0.8776861625516871,0.9774813822004212,CD62Lneg,46.96943833795279,-0.01005160845566408,0.051898606170187274,0.3171783277224827,0.9997821032151102,CD62Lpos,None
Ripk2,175.1982907331215,0.0048899292750646094,0.04946415300165044,0.8250160388679442,0.9646316432301122,CD62Lneg,166.85543859199458,-0.03188872260304059,0.06797390842929295,0.05372577379542801,0.626311830367024,CD62Lpos,None
A530072M11Rik,68.88210304860527,0.02091760849921626,0.06756147934741988,0.3557086482357527,0.7988710528522891,CD62Lneg,66.03841534965964,0.008709774798726184,0.0484874811138752,0.36916955684629993,0.9997821032151102,CD62Lpos,None
Mmp16,0.02479056902731648,-3.1680950362280533e-4,0.1487494741064319,0.9564697900207696,NA,CD62Lneg,0.11065627933064291,-6.737862924917377e-5,0.10218931078847185,0.98043409857534225,NA,CD62Lpos,None
Gm11867,0.8650452230655946,0.00977758051081106,0.14207217383427098,0.4027897718399052,NA,CD62Lneg,0.1957691564502911,9.698608690707607e-4,0.10196737419841578,0.7417696293793111,NA,CD62Lpos,None
Cnbd1,0.12318522859336095,0.0016739781804878714,0.14915575630635244,0.7756167014781585,NA,CD62Lneg,0.4258671086721968,0.0019348544702909114,0.0968213879750876,0.6749458806700708,NA,CD62Lpos,None
Cngb3,0,0,0.28248937555586634,NA,NA,CD62Lneg,0.16940680613474438,0,0.1018065008640995,1,NA,CD62Lpos,None
Cpne3,312.6135755405147,-0.027028216130558808,0.047837745277727474,0.2733710027253672,0.7331713263900905,CD62Lneg,293.1540847170492,-0.00835187252492342,0.03477091908070828,0.3470864964506362,0.9997821032151102,CD62Lpos,None
Rmdn1,192.79460938483007,-0.016025778343085523,0.05030269813874023,0.48677528996121333,0.8634455173715254,CD62Lneg,166.83520427248996,0.004068108810066554,0.032174152517867385,0.6187527295293341,0.9997821032151102,CD62Lpos,None
Gm12353,16.675098082405096,-4.873562623465585e-4,0.083590820034603,0.9793988781309396,0.9951037529725011,CD62Lneg,14.35909807781931,-0.0020406273062420275,0.05475775473760293,0.8095727904269435,0.9997821032151102,CD62Lpos,None
Wwp1,361.73883560977174,-0.044348401062342585,0.05736987606852727,0.1030636296782226,0.5129175348297175,CD62Lneg,283.27617125808774,-0.032570505417392495,0.06277199383297176,0.04955796385299351,0.6002662780225517,CD62Lpos,None
Atp6v0d2,54.28031065505659,-0.02630484531865254,0.09544154979612192,0.25714758922719994,0.7192949016637857,CD62Lneg,28.842403254009188,-0.06755667784398736,0.21794227457405418,0.012539639563302046,0.288808840165007,CD62Lpos,None
Ggh,266.89855541658443,-0.0065723478370451355,0.04727432214923096,0.7712564679912274,0.9542926471826496,CD62Lneg,188.71742967807114,-0.005645528267932601,0.030903683059350682,0.4862715277945061,0.9997821032151102,CD62Lpos,None
Nkain3,0.15817963314066952,-5.967533301107419e-4,0.14661851184147384,0.9274332358810807,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
Ccnc,255.88059436117078,-0.016223275236000947,0.04640176609474621,0.49064777984508845,0.8658695520692891,CD62Lneg,206.65268749729483,-0.003673875192168414,0.027597975456997412,0.6237021892721661,0.9997821032151102,CD62Lpos,None
Tstd3,247.19235529999781,0.03990399199692249,0.057691889608887055,0.13210048006552835,0.5663900370892145,CD62Lneg,174.53934371747548,0.0034127641898301273,0.031247268940055906,0.6707811573561855,0.9997821032151102,CD62Lpos,None
