genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Mthfd1l,35.578076690784435,0.0028151188437327036,0.02869966003159333,0.2798372908104898,0.9998195811993701,mLN,33.05594261628085,0.005081094668778679,0.04242725634832296,0.5653594309235084,0.9723270056352413,spleen,none
Akap12,10.55811212509949,0.0012018448219142048,0.028957434280545657,0.6359528728409889,0.9998195811993701,mLN,10.900948906882698,0.0013403062367611954,0.04897459960814925,0.8611666591315039,0.9954018734477658,spleen,none
Zbtb2,21.917237974252718,4.969575143900698e-4,0.021425697140915842,0.8108699805330084,0.9998195811993701,mLN,27.779704685173066,0.0039834638577913445,0.040701617185734035,0.6483090385456507,0.9816042078139916,spleen,none
Gm21781,0.733117651252904,-0.004120832819794925,0.06665128074045573,0.1611134319682446,NA,mLN,0.7668323635399681,-0.0026732473366935334,0.07009641439738677,0.5318950766885682,NA,spleen,none
Rmnd1,21.864919741560136,-3.6160331691012585e-4,0.02186095671713989,0.8640795980387851,0.9998195811993701,mLN,18.615605934011118,0.0063415013497303795,0.048313869122202285,0.467721251518279,0.9657381939989595,spleen,none
Gm16153,0.6094815839679253,0.0010665900333256524,0.05289104329985874,0.6393361016564303,NA,mLN,0.438021736291308,-0.003093116459074551,0.07179750164604676,0.4490023342116414,NA,spleen,none
Armt1,20.273002154083343,-6.107187759662155e-4,0.020699047097932584,0.7617536208270228,0.9998195811993701,mLN,20.639448671067765,-0.01176716602222302,0.05450841269879254,0.2409445118763089,0.9110740654694013,spleen,none
Ccdc170,0.20228164585566835,3.485281172085552e-4,0.05819730596921041,0.8138669309757429,NA,mLN,0.053329522832588586,0,0.07492456356851107,1,NA,spleen,none
Esr1,3.8832151418882312,8.800549679556024e-5,0.03882865580541903,0.9732448666019435,0.9998195811993701,mLN,2.150011430760547,-0.005253335143319929,0.06736912946602869,0.37718091404798204,NA,spleen,none
Syne1,36.88158337531392,2.6044520824286354e-4,0.017452945152914436,0.8809704821203268,0.9998195811993701,mLN,42.6564913521675,-0.00627568732174225,0.03998601451834694,0.49470468489394354,0.9675216924992449,spleen,none
Gm10097,0.045255400413637195,0,0.06012530631972338,1,NA,mLN,0.08912810624907437,0,0.0749299852698664,1,NA,spleen,none
Fbxo5,16.938347807994077,0.0011736577109625205,0.02941505935428105,0.6460365601684296,0.9998195811993701,mLN,21.97258968105646,0.003394067865331652,0.0519126479324464,0.6545149109208424,0.9816042078139916,spleen,none
Mtrf1l,17.61518035008652,8.099157383600723e-4,0.02215927445338325,0.7031200115212506,0.9998195811993701,mLN,16.501260829034187,-0.0025640531614015594,0.046414609169753644,0.7515136578275329,0.9894099658107396,spleen,none
Oprm1,10.147208002477681,-0.0012250918595370004,0.030810958127459345,0.6385565072171131,0.9998195811993701,mLN,8.921952470959251,0.01410380352658617,0.06799625539972097,0.15373041021344225,0.8813776700091296,spleen,none
Ipcef1,160.07972652220244,-0.0030987703097300153,0.02697886173600378,0.2055267949005076,0.9998195811993701,mLN,157.4454152175644,-0.13123382173358036,0.13286221358220204,0.0023173670460737224,0.1880584430750995,spleen,none
Cnksr3,10.756456190197344,0.008392125315588323,0.05813627458658362,0.08454311591990882,0.9998195811993701,mLN,6.661045852301959,0.002583803003656034,0.05296678539359017,0.7222689867492676,NA,spleen,none
Ulbp1,10.673091303993306,-0.011939794824913337,0.07534442604040313,0.04987731236280774,0.9998195811993701,mLN,13.16176200095896,-6.01298162755589e-4,0.04675536813849495,0.9392314863328257,0.9968541799210485,spleen,none
Lrp11,1.1596203265963032,0.006763404963248299,0.08186294658650597,0.07018113494200053,NA,mLN,1.3555071742585603,3.5369283419685243e-6,0.06323239096291931,0.9994562046760168,NA,spleen,none
Pcmt1,80.14529232917079,4.2756980210903245e-4,0.011101335726040083,0.6835072144524387,0.9998195811993701,mLN,89.67885687201908,0.005527957994442579,0.03173482476751634,0.5498669078109908,0.9723270056352413,spleen,none
Nup43,11.67690353378673,-4.068641356661278e-4,0.025177552564652754,0.861356121154758,0.9998195811993701,mLN,12.449406732280686,0.012699891427867671,0.06438806982710403,0.18583099035310788,0.8924187583256753,spleen,none
Lats1,23.01016180304601,-0.006260511416845428,0.04486434049183415,0.11867542948654806,0.9998195811993701,mLN,21.644986047450853,-0.004839320385020996,0.04414756095188491,0.5774225489931744,0.9737077199908436,spleen,none
Katna1,52.42779577962916,-0.01336473438018353,0.05827830820379861,0.03497293220479226,0.9334316935228636,mLN,56.48696860384093,-0.01429710282494925,0.04647387377192205,0.1985861297483015,0.8976710078100877,spleen,none
Gm20470,0.41111405198012596,0.001386426496120976,0.05625607026810305,0.5117977185805742,NA,mLN,0.31981587678475987,-0.0012487937716053248,0.06975560766287693,0.7458558773205701,NA,spleen,none
Ginm1,34.239211660282884,8.543163382727738e-4,0.01810833096927483,0.6266201892947363,0.9998195811993701,mLN,33.94711125093596,0.014416995793415318,0.05206850058797446,0.19149335140903961,0.8924933622804031,spleen,none
B430219N15Rik,0.3217729872566799,5.176071504009123e-4,0.056818610908881184,0.7655527677385752,NA,mLN,0.10986916264430814,0,0.07455734099358112,1,NA,spleen,none
Ppil4,55.70117556070801,3.758850221896957e-4,0.0142971745888462,0.7901397691893779,0.9998195811993701,mLN,57.70613861801038,0.018870368800128073,0.05301429326028488,0.12792562197729823,0.8738135363638367,spleen,none
Zc3h12d,52.011239208727915,8.905852977548616e-5,0.014966117792009532,0.9526341507948409,0.9998195811993701,mLN,53.61370964200143,0.006177858865000794,0.039383472095004445,0.5015039974829415,0.971824653047208,spleen,none
Tab2,76.34098677759766,0.001059552842774553,0.015986360880475607,0.4762203772373502,0.9998195811993701,mLN,84.1202651459517,-0.00813699307287269,0.0371795678895846,0.4000687758227179,0.957766992678582,spleen,none
Gm30906,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Ust,6.879443672321933,-0.0026144491443566174,0.04380264210566627,0.38320587288721625,0.9998195811993701,mLN,7.33814226926017,0.0033582578266142657,0.05676533326812021,0.62449424240001306,0.9814683414941876,spleen,none
Sash1,0,0,0.0616039053461421,NA,NA,mLN,0.07345622088298459,-1.8608320471055246e-5,0.07493012562566431,0.9902737136966762,NA,spleen,none
Samd5,0.0894296966719039,4.699013642119033e-5,0.06012850699844537,0.9618693908171042,NA,mLN,0.06116253852983751,-2.0055017799706137e-5,0.07485366881538233,0.9898922458248278,NA,spleen,none
Stxbp5,35.031811743017336,7.258131636057504e-5,0.014896680383461716,0.9612145289733377,0.9998195811993701,mLN,39.02160674001857,-0.007979953932304372,0.04345174306255315,0.39862630847750025,0.957766992678582,spleen,none
Gm46210,0.27429004180211786,5.666807687921799e-4,0.05627661020343807,0.7553937350406852,NA,mLN,0.10525629554867479,-3.0674735684671565e-4,0.07496735590334447,0.8408481716872396,NA,spleen,none
Gm28905,0.19242735442512993,1.4092315144534776e-4,0.05721028794387,0.9306385620292855,NA,mLN,0.2891446255559314,-9.63466939538349e-5,0.07107185488068549,0.9766706422559436,NA,spleen,none
4930598N05Rik,0.59496278496473,3.363761666229695e-4,0.05111413960711207,0.8816093432536395,NA,mLN,0.33199624968345604,0.0016128561736195883,0.07186979851375348,0.6314087312894985,NA,spleen,none
Gm31904,0,0,0.0616039053461421,NA,NA,mLN,0.16534270691795308,5.111991934604358e-4,0.07429732692275269,0.7987044509592556,NA,spleen,none
Rab32,4.6411451224091795,-3.640285430921807e-4,0.03293645285455336,0.8886914962205854,0.9998195811993701,mLN,4.663113046583554,0.003484933003494303,0.0562500549690754,0.6172456956254131,NA,spleen,none
Shprh,30.132097638231436,-0.014006480026904333,0.06499639095840284,0.03776147975424971,0.9403042498805354,mLN,30.74826899619247,0.002011135458021162,0.03908307170027689,0.8145991488717667,0.9922158111189644,spleen,none
4930432B10Rik,0.1410265590063449,4.7559787682295335e-5,0.06011067470352727,0.9616277239412726,NA,mLN,0.223154247681701,3.031871325307694e-4,0.07357409825331243,0.897008780638054,NA,spleen,none
Fbxo30,2.532160215628717,0.009316641210568154,0.08387717205008746,0.0620243897313145,0.9998195811993701,mLN,3.9713685570810466,-0.002556722731305721,0.0556829934313528,0.7087173961430575,NA,spleen,none
Epm2a,0.07938259091204458,-4.9392330467415616e-5,0.06012884258867557,0.9599218561551529,NA,mLN,0.04264541957607484,-1.8607263110422264e-5,0.0749301256097143,0.9902742663342553,NA,spleen,none
Utrn,247.25834320475906,-3.855438695147275e-4,0.007408359246776044,0.5464763310205158,0.9998195811993701,mLN,262.4672203112658,-0.006475266264406584,0.029387191737119744,0.4887556150928088,0.9657381939989595,spleen,none
B230208H11Rik,1.0091288275916637,0.001982904874273875,0.05373094630254075,0.4369465223650862,NA,mLN,2.696629541607125,-0.0018827176316308987,0.06056246056282792,0.7492278833277481,NA,spleen,none
Stx11,31.453251159878484,1.729989983003459e-4,0.019855439912177475,0.9295312180870425,0.9998195811993701,mLN,33.919360559647814,-3.962782785048341e-4,0.040724093494619626,0.9623722419425951,0.9983779853342293,spleen,none
Sf3b5,154.53139186182125,-2.6000139451651185e-4,0.00809922133392046,0.725417912029573,0.9998195811993701,mLN,160.1907500720983,0.009174129461189826,0.031678053517056826,0.35412551535260056,0.9557844604163087,spleen,none
Gm47691,0.4078488190469851,-7.682894621414522e-4,0.05441599645837383,0.7106217080887731,NA,mLN,0.08153570826653042,-2.3148684737622064e-5,0.07469066849653405,0.9891170173517171,NA,spleen,none
Plagl1,1.7998732209771855,-0.002104817942314362,0.051112451641175775,0.43772434636798374,NA,mLN,1.3475257566974617,-0.014722480794301787,0.11257625929992694,0.020171392187669928,NA,spleen,none
Ltv1,30.168341888577334,9.141831670390222e-4,0.022247637239520928,0.6675616197162321,0.9998195811993701,mLN,25.330688230552312,0.009118648269048242,0.04827109229799338,0.3391960069583644,0.9493404085751687,spleen,none
Phactr2,16.014075329205,0.0018741161277741347,0.035823291410738804,0.5035957528618206,0.9998195811993701,mLN,17.189458808093217,-0.001213480018576433,0.04978342671178946,0.8722415476758454,0.9954018734477658,spleen,none
Fuca2,26.22404622581839,0.0011085541754694275,0.02213559322805893,0.5994112461401133,0.9998195811993701,mLN,27.94398956580487,-0.005787271489971332,0.0439336355824038,0.515659693707494,0.9723270056352413,spleen,none
Pex3,17.63715331453032,-0.0014828780212231421,0.024544895758810734,0.5171683288569344,0.9998195811993701,mLN,18.21507601907176,0.002158334567883672,0.04272397678807534,0.7964699326772396,0.9904645038770777,spleen,none
Adat2,7.908539503729403,0.002180830176610123,0.03488989153200839,0.44191463485765353,0.9998195811993701,mLN,7.875716096966294,0.0029116068519982772,0.05163613680759195,0.6987424044848398,0.9827729473806561,spleen,none
Aig1,27.493621937671172,-0.006888266204794032,0.047044497998040356,0.10433676915437343,0.9998195811993701,mLN,30.907194094897434,-0.015231357245660031,0.05842430891141775,0.16814486136047574,0.8835746540536521,spleen,none
Hivep2,127.84053732625028,-3.9944327921049183e-4,0.00913153655533923,0.6294965120740814,0.9998195811993701,mLN,129.48265048446842,-0.008274209328511702,0.0368397367922886,0.39396310004738466,0.957766992678582,spleen,none
Gm28289,0.19235773789983596,-3.536269569694887e-4,0.05837605873705218,0.8071001724968833,NA,mLN,0.47163862480260976,9.351453479010129e-4,0.07025154186201393,0.7975079046559762,NA,spleen,none
Vta1,67.86027987139708,-3.115082187852614e-4,0.011983344760560309,0.7894478688057904,0.9998195811993701,mLN,73.7691733318311,0.0010615905050390011,0.032153037966610405,0.9037750015233654,0.9954260179340761,spleen,none
Gm16234,0.09211457887663568,-4.939294969480783e-5,0.060128842677338416,0.9599213541610911,NA,mLN,0.07210012101476028,2.808384186055013e-4,0.07496194557705924,0.8540711674107248,NA,spleen,none
Nmbr,0,0,0.0616039053461421,NA,NA,mLN,0.017732281380684115,0,0.0749299852698664,1,NA,spleen,none
Gm47710,0,0,0.0616039053461421,NA,NA,mLN,0.032707131047212464,0,0.0749299852698664,1,NA,spleen,none
Gm47760,0,0,0.0616039053461421,NA,NA,mLN,0.014307977471525795,0,0.0749299852698664,1,NA,spleen,none
Gm47761,0.3545678656016712,-2.9056677412140865e-4,0.054044049589891265,0.88562768468003,NA,mLN,0.2821998084536175,0.0016613935567792958,0.07335035553150619,0.5642610473959613,NA,spleen,none
Gm47771,0.12917927922681083,-2.949829607880231e-4,0.05874461658179201,0.8287964187341444,NA,mLN,0.1835753442204772,-3.3218722079478904e-4,0.07420467998391132,0.8694980721655756,NA,spleen,none
Cited2,80.58125822071415,5.845733047709162e-4,0.01350265907982803,0.6517732660009541,0.9998195811993701,mLN,111.26572338703457,-0.0043949008863556184,0.036167915362695265,0.6245884199416303,0.9814683414941876,spleen,none
Gm20655,0.13273961240792215,4.845030258079303e-4,0.058968095395086344,0.7226469364990308,NA,mLN,0.21479829339283013,-9.032992507818895e-5,0.07135186963666063,0.9774993209099369,NA,spleen,none
Txlnb,2.6949291889021803,0.0011518693300840025,0.044752364088196064,0.6629162866199823,0.9998195811993701,mLN,2.6604960113725125,0.0012166697198123886,0.06024143015716053,0.8349194754964296,NA,spleen,none
Heca,65.37376490168968,2.60288386925183e-4,0.01264881994776231,0.834440840235672,0.9998195811993701,mLN,67.46522999627078,-0.008975225938816998,0.038516320599538,0.36154253728551666,0.9563265751606949,spleen,none
Abracl,540.9096729861261,-0.005550177391762902,0.0293817787843888,0.05162836135796385,0.9998195811993701,mLN,573.0228936260169,-0.026570170435874202,0.03978318108555557,0.06385070530700825,0.7547509248601229,spleen,none
Reps1,39.001732734730396,2.3184172057039292e-4,0.020576136926122292,0.9083799805724025,0.9998195811993701,mLN,37.711788005510535,-0.010518869004200702,0.047943034173371535,0.2916845057780017,0.9384892268904836,spleen,none
Ect2l,1.9134760420598589,-0.001810969555845677,0.04919623646794275,0.4995238726655534,0.9998195811993701,mLN,1.7779756511627,-0.00509138945631382,0.06826402665214153,0.37521053940922516,NA,spleen,none
Ccdc28a,18.050812628127343,-0.0025647793095570073,0.030973881920201847,0.3499329228000866,0.9998195811993701,mLN,16.491893841820673,-0.006126353338759153,0.050030558830709115,0.47196748941792677,0.9657381939989595,spleen,none
Gm10827,1.0607860204059207,-0.0011757356119802963,0.048200693851167195,0.6444854863526446,NA,mLN,1.175621470262995,-0.008632144346383845,0.08454966785358158,0.11744527040942483,NA,spleen,none
Nhsl1,0.05167703362624262,0,0.0601253063197232,1,NA,mLN,0.05773823462067919,-1.9471695129510428e-5,0.07488448944147996,0.9900444179116261,NA,spleen,none
Arfgef3,0.12876009878703212,9.593461502252e-5,0.058601861524520016,0.9441157432885405,NA,mLN,0.396060223705501,0.0023734494974508376,0.07522196767497305,0.3594360281221503,NA,spleen,none
Perp,0.5373506065544346,-3.785921060302911e-5,0.05074163595380131,0.98667991908698,NA,mLN,0.5385214089367705,2.2840646999905878e-4,0.06958232435648894,0.9513566365927535,NA,spleen,none
Tnfaip3,57.92400817625,0.0018489767604244018,0.0206985216876662,0.3273964247811537,0.9998195811993701,mLN,53.13340472562989,-0.0040385391258375425,0.04175631908307362,0.6419512170114953,0.9816042078139916,spleen,none
Gm48545,0.34428712889249613,-0.0010979455524986674,0.05877199918516532,0.5100914732700524,NA,mLN,0.1659951713273039,-2.692659337886854e-4,0.0743732696517872,0.888237142089034,NA,spleen,none
Gm20139,7.0388861552105055,0.003967236517216037,0.043393186660607645,0.23887684511149673,0.9998195811993701,mLN,4.205862858280965,0.005348913752638185,0.0584703249955412,0.45964083585837634,NA,spleen,none
Gm33056,0.34573091906259396,-3.037862716644813e-4,0.05352400782534531,0.8833126982043521,NA,mLN,0.29449165827196777,-0.0016004676787029818,0.07215233299999373,0.6243015125526401,NA,spleen,none
Gm33104,8.410504230901987,0.0010166703971223566,0.029589769933507162,0.6903125796325099,0.9998195811993701,mLN,11.567149921535005,0.004071091890322635,0.05182155515805775,0.5996112404231893,0.9775513616432165,spleen,none
Ifngr1,336.1316946699382,-0.722084182895584,0.11129177857786399,3.990253804708268e-13,2.1611214606299977e-9,mLN,468.71373878176996,-0.2643340510707284,0.293573322221542,4.541804666862479e-4,0.06442600325335908,spleen,both
Il22ra2,0,0,0.0616039053461421,NA,NA,mLN,0.06364960456950065,2.808384186055014e-4,0.07496194557705924,0.8540711674107248,NA,spleen,none
Il20ra,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Slc35d3,0.2796973386407057,-6.610746034446839e-4,0.05536501890191111,0.7344029821512403,NA,mLN,0.012124819162853415,0,0.0749299852698664,1,NA,spleen,none
Pex7,23.798970660321128,-0.002320356488972138,0.02753713218952346,0.35510218434385016,0.9998195811993701,mLN,24.068584981656965,-0.004282451057434239,0.041641943453343475,0.6238711909908938,0.9814683414941876,spleen,none
Map3k5,64.15325689316555,2.9346043385270214e-4,0.014299798761518007,0.8362895695913306,0.9998195811993701,mLN,68.76963592835638,-0.009357165824083162,0.03869473354491705,0.3457633439987899,0.9532897169302732,spleen,none
Map7,15.72802057134618,-0.0021799243894381217,0.02950967826946577,0.4077663293641612,0.9998195811993701,mLN,13.705854773140702,-0.008970300712747088,0.05479267365862809,0.3188583785729001,0.9417354111258482,spleen,none
Gm48249,0.08323122211017843,-1.709066033626765e-4,0.0599136450039305,0.8719098856634672,NA,mLN,0.09353004940453462,1.7462674667366421e-4,0.07461659456650051,0.9207095532013374,NA,spleen,none
4933406P04Rik,1.094132162466757,6.998982376279814e-4,0.048611745806687826,0.7743071855391719,NA,mLN,1.1182514658267917,0.005148006544629942,0.07163079041953102,0.3263491074796649,NA,spleen,none
Bclaf1,144.96402090540772,-2.0223861170728344e-4,0.009257488532282445,0.8175471266935391,0.9998195811993701,mLN,152.95338219638072,-0.0010943175304669725,0.027618002558843585,0.9007958270801725,0.9954260179340761,spleen,none
Mtfr2,3.1736310370369374,7.759911248228484e-4,0.03774638720004905,0.7708933737617003,0.9998195811993701,mLN,4.9368344125009695,-0.0030158485191470645,0.054073690142653,0.6749254960402167,NA,spleen,none
Pde7b,0.25758342528447054,4.4241203739727353e-4,0.05734938537187876,0.787524813193068,NA,mLN,0.3613675621445598,-0.0032311265009527376,0.07468863370920845,0.3433216928355701,NA,spleen,none
Gm48651,0.051888362990269964,-4.939159156129354e-5,0.060128842482878045,0.9599224551701598,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Ahi1,15.346879046739053,-2.8463899477456907e-4,0.02348876218836336,0.8982846952762412,0.9998195811993701,mLN,15.590006523214733,-0.006004983184690387,0.04900742422570419,0.4839827929670995,0.9657381939989595,spleen,none
Gm20149,0.049682961327787496,-4.939211657672481e-5,0.06012884255805024,0.9599220295516481,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Myb,13.148986642761976,-4.4711026325289086e-4,0.028489827336211207,0.8572537454243455,0.9998195811993701,mLN,11.320515230801982,2.1127120391434615e-4,0.04783427970720303,0.9782570545105422,0.9994212165325671,spleen,none
Gm26577,0.22332466982179458,4.672236289967775e-4,0.057094485462566805,0.7815681843436757,NA,mLN,0.0967197000807249,-1.8609621018712072e-5,0.07493012564528378,0.9902730339555567,NA,spleen,none
Gm40608,0.08587894997044426,-4.9392330467325485e-5,0.060128842588675555,0.959921856155226,NA,mLN,0.15954476614357066,2.2598332542565254e-4,0.07424470228474576,0.9093877895539029,NA,spleen,none
Gm33619,0.1562550722454012,-7.793921253159629e-5,0.05928068602772002,0.9489460482940876,NA,mLN,0.2281236024634427,7.963702606799131e-4,0.07439815410047947,0.6952899160272628,NA,spleen,none
Gm33728,0,0,0.0616039053461421,NA,NA,mLN,0.05841269041541377,2.808384186055014e-4,0.07496194557705924,0.8540711674107248,NA,spleen,none
Hbs1l,76.56709126801758,-4.378735435592822e-4,0.012469155105850659,0.7158863459702078,0.9998195811993701,mLN,74.82562896060931,-0.004211653409592388,0.03506344374935476,0.6393518450379669,0.9816042078139916,spleen,none
4930455C13Rik,0.46800972139231295,-3.172706791823777e-4,0.051537991768050545,0.886776819550642,NA,mLN,0.8664676504740146,-0.004686258610168441,0.07329036809046406,0.3175913191564255,NA,spleen,none
Aldh8a1,0,0,0.0616039053461421,NA,NA,mLN,0.017732281380684115,0,0.0749299852698664,1,NA,spleen,none
1700021A07Rik,10.87326273527037,-2.387194258348939e-4,0.027586954580885496,0.9222460109456769,0.9998195811993701,mLN,9.262247420430024,0.021723155307025503,0.09289958988861181,0.057502500291517225,0.7322462709560724,spleen,none
1700020N01Rik,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Gm5420,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Sgk1,18.99102949802502,0.004163229640786967,0.04400258641686582,0.22465666643944826,0.9998195811993701,mLN,36.08372242719402,-1.507767221652083e-5,0.042186867904242746,0.9985500573887489,0.9999549307412489,spleen,none
E030030I06Rik,14.87794914239981,-0.0125255847969322,0.07144092542525896,0.04714021507194391,0.9912713444804706,mLN,16.644170075621993,0.00924674071237138,0.05484888808380456,0.309306624985947,0.938653665053022,spleen,none
Raet1e,34.87641560716099,-0.024325023378609596,0.0885562700902711,0.017959467014870927,0.8495063174894406,mLN,39.832752012299366,-0.014951545808032396,0.052203531105155715,0.18200231558208596,0.8910624784794039,spleen,none
H60b,0.12543147239260147,2.846004269821703e-4,0.058792337365397046,0.8333111520492,NA,mLN,0.31827924565294535,0.005111220661522968,0.07929940243572822,0.16567627925770903,NA,spleen,none
Gm26740,215.79904603976743,-6.860725612702226e-5,0.011024146548158744,0.949369327212617,0.9998195811993701,mLN,283.72910225919117,-0.05125306680480007,0.0795897956207893,0.01863685722208596,0.5488270438076986,spleen,none
Gm26581,0,0,0.0616039053461421,NA,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Raet1d,0.12052557812345964,0,0.06012530631972354,1,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Slc2a12,0.0364103759750473,0,0.06012530631972353,1,NA,mLN,0.029388830026230803,2.808384186055013e-4,0.07496194557705924,0.8540711674107248,NA,spleen,none
Tbpl1,30.9493657346118,0.0065006833737852356,0.04255230208880889,0.10127081967131953,0.9998195811993701,mLN,32.11446695113701,-0.06635178831106132,0.12313261412736722,0.01127516415466536,0.46539030363625755,spleen,none
Rps12,4510.981485462154,-2.4276906900562778e-4,0.005292041610646221,0.5956567167777045,0.9998195811993701,mLN,4285.839641208884,0.011413306303087411,0.030300483944407104,0.26582281924767087,0.9220737884964167,spleen,none
Slc18b1,0.00884502443858989,0,0.06012530631972359,1,NA,mLN,0.014307977471525795,0,0.0749299852698664,1,NA,spleen,none
Stx7,30.739507016322527,-9.405653641776351e-4,0.02001466368486765,0.6266813730774976,0.9998195811993701,mLN,33.34240572077282,0.01229877881338818,0.048657083141030656,0.24082455318836565,0.9110740654694013,spleen,none
Gm15270,0.9162117323587656,-0.005000402615126832,0.07264669167245887,0.11024947613175877,NA,mLN,2.870966724588515,0.004777932785231745,0.06656958080877193,0.4143920581770875,NA,spleen,none
Ccn2,0,0,0.0616039053461421,NA,NA,mLN,0.09495504255580063,1.3108480586469809e-4,0.07493694985719009,0.9315705314283168,NA,spleen,none
Enpp1,24.699906324045703,-0.08184831912808137,0.1808174552569114,0.0029411550759977758,0.39823239729009885,mLN,24.773457555768015,-0.010312078857337153,0.04999959085816903,0.29338700633022385,0.938653665053022,spleen,none
Enpp3,0.05622963759263449,0,0.060125306319723085,1,NA,mLN,0.6302584140735549,7.126741196364564e-4,0.07511327415155256,0.6447836434795307,NA,spleen,none
Med23,17.295149940969228,1.9128471266419486e-4,0.02282766470646789,0.9301681020360235,0.9998195811993701,mLN,15.316176022852305,0.00392036698375961,0.04479775872236556,0.6431182134694271,0.9816042078139916,spleen,none
Arg1,0.11456080482292473,1.4341192361472463e-4,0.060155105718801186,0.8840283650683726,NA,mLN,0.11982915790576416,4.207824913658063e-4,0.07451379185989215,0.8207585580715547,NA,spleen,none
Gm36172,0.00884502443858989,0,0.06012530631972359,1,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Akap7,8.524113780217762,2.1659488610142557e-4,0.029567338809723304,0.9314496543621889,0.9998195811993701,mLN,9.497055164048158,0.009186795970591383,0.058843331238259425,0.28943205542885997,0.9384892268904836,spleen,none
Epb41l2,23.22156324429871,0.006430819516649377,0.044606668850087544,0.11180859608326914,0.9998195811993701,mLN,26.62216647031586,0.0071747502765401525,0.04384638743810865,0.43723949624232966,0.9624350072719474,spleen,none
4930401C15Rik,0,0,0.0616039053461421,NA,NA,mLN,0.1296771248710285,2.0479657331109633e-4,0.07439734414057775,0.9139016791820449,NA,spleen,none
Samd3,0.8456164472281406,-0.0031980816935282563,0.06315373898280538,0.21494395452597023,NA,mLN,0.8370235012898889,-0.003404150363440181,0.07259087251105598,0.4030629384653136,NA,spleen,none
L3mbtl3,39.32313110310092,-4.932599836728966e-4,0.01816950555608241,0.7834795080277313,0.9998195811993701,mLN,46.15894242238911,-0.02482977915081385,0.0673747989585023,0.07754508590240282,0.7787686428221668,spleen,none
Gm30034,0.4911329698509919,0.002220841534537674,0.06022010983874591,0.30887811284437733,NA,mLN,0.15425548904512626,2.224389531910602e-4,0.07427016185257285,0.9101293551692594,NA,spleen,none
Gm48893,0.2527038463708353,0,0.058209692991136694,1,NA,mLN,0.49752383922831167,5.659452369279348e-4,0.0700546654644436,0.8764456593960416,NA,spleen,none
Arhgap18,37.78071621732978,5.448530376921958e-4,0.019086586297423224,0.771594613269528,0.9998195811993701,mLN,42.58868358673661,0.0010549316433895667,0.04141257679381126,0.8997877350821816,0.9954260179340761,spleen,none
Gm48084,0.015266657651195316,0,0.06012530631972354,1,NA,mLN,0.10307652245258649,-1.6830632875344828e-4,0.0749414661401486,0.9122134050401478,NA,spleen,none
Lama2,0.044146538135828785,0,0.06012530631972354,1,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Ptprk,0.2437281554259526,-2.0079492816503142e-4,0.05568266441026245,0.9128200550894772,NA,mLN,0.3669380847134095,5.252658461698358e-4,0.07220432918100067,0.8582880639019352,NA,spleen,none
Themis,55.01952318112236,0.008974649434786285,0.051236684247742505,0.06838234469878218,0.9998195811993701,mLN,68.3296350318408,0.010745372539874707,0.05346435320361842,0.27016291612916543,0.9226712724625398,spleen,none
Gm46218,1.8864337024665043,-3.266637788263278e-4,0.04576191980941578,0.8964610861144631,0.9998195811993701,mLN,1.2781766453703698,-0.009381359044918842,0.08922992458024227,0.08162135482366888,NA,spleen,none
Echdc1,14.638159355043419,0.005541836642939513,0.0436925185483552,0.14441375808717952,0.9998195811993701,mLN,17.571421660578384,0.01282960613072004,0.06154370159568479,0.19523893292412503,0.8924933622804031,spleen,none
Rnf146,43.07002795060628,-1.9140988437006042e-4,0.015281694426390638,0.9003260222180038,0.9998195811993701,mLN,48.80635718649507,-0.008051617005987045,0.04040791388202649,0.400344487010405,0.957766992678582,spleen,none
Gm40621,0.1267168868596419,-2.1013325236985867e-4,0.059538588321332325,0.8571906895392778,NA,mLN,0,0,0.07592940233025587,NA,NA,spleen,none
Cenpw,30.59115715054067,-4.6985251935344885e-4,0.020698957367417378,0.816008439912885,0.9998195811993701,mLN,39.47837286299742,0.00425095709277958,0.04609222569880109,0.61357652890856,0.9791728057541662,spleen,none
Trmt11,24.60584944711429,-0.0027069566284820645,0.028565175649977792,0.29644915722456766,0.9998195811993701,mLN,19.729330169688655,-0.007609064045688074,0.049169735983463726,0.39938309464913213,0.957766992678582,spleen,none
Gm20300,2.0759244016092984,-0.002874107871534723,0.04944064254691073,0.3408208149408416,0.9998195811993701,mLN,2.8114039638821113,-9.266688740978056e-4,0.06226086465248996,0.8645135640244006,NA,spleen,none
