genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Ubtf,469.13745148193556,-0.005146255882404167,0.03161837833909094,0.7251391957176853,0.9824751836750419,mLN,734.9956866362105,0.005539437317431721,0.03617054353660067,0.7783929918899963,0.9702947003016358,spleen,None
Rundc3a,86.66497040031292,-0.014809371785449511,0.05566887334914415,0.33447826602741215,0.9250525338173484,mLN,99.70761480102709,-0.04518085976189991,0.08246701762618143,0.09000957357334662,0.559260275636182,spleen,None
Slc25a39,295.9345187293154,-0.0027319491980247928,0.03548663153805368,0.8476686908199487,0.987726360405647,mLN,428.5575770005672,0.03602651294797054,0.05430347729326027,0.13817022849285374,0.6586858019109955,spleen,None
Grn,186.32044649324823,-0.0010302367124318103,0.04172542867523675,0.9403292377309137,0.9931660258285716,mLN,189.2724582314459,-0.03494388986270707,0.06997528796916024,0.14870757803578627,0.6742903550567103,spleen,None
Itga2b,1.0803368794423434,0.005185772532872584,0.11288781423902074,0.5201041597111001,NA,mLN,2.2026537159309396,-8.807290954937671e-4,0.10900228744575378,0.9428717985891915,NA,spleen,None
Gpatch8,315.9395642636864,-0.03306284449591837,0.055116884430025936,0.09233179331456516,0.6546997130546288,mLN,505.1974108652076,-5.438556432284295e-4,0.037715700007851655,0.9779570160048864,0.9987652875359876,spleen,None
Ccdc43,89.79069787269069,-2.8289779928242936e-4,0.0468438420907129,0.9833219795955382,0.9976069757357509,mLN,140.23270633898383,-0.013033647960991294,0.053242309760504584,0.5176463021052294,0.910100266535156,spleen,None
Gjc1,0.16289314896647078,-0.0011017295952226705,0.13022794040044064,0.8040074414076386,NA,mLN,0.2557584910223024,-0.0014608768623572872,0.13882416961279073,0.8245867026525742,NA,spleen,None
Eftud2,332.7204639145057,-0.009478188452137075,0.036012556606894404,0.5230975272807874,0.9734272447877618,mLN,535.2530260571943,7.023280204551846e-4,0.037070069907395135,0.9714864958680983,0.9979959385469132,spleen,None
Ccdc103,0.27269868101693295,0.0036970042303609858,0.13065759208681102,0.48972957295668357,NA,mLN,0.7114622429158837,0.004842513424701204,0.12765516859934445,0.6179712084622211,NA,spleen,None
Gfap,0,0,0.1384763143788832,NA,NA,mLN,0.12610354613121116,2.4872616345146596e-4,0.14274533238360165,0.9628333953918242,NA,spleen,None
Kif18b,23.410795131397116,0.0055844314497283725,0.06699620243901153,0.6549446457446775,0.981780670111905,mLN,56.42444849781522,0.025090342427111997,0.08399358855734601,0.23324423406728828,0.7664816584345407,spleen,None
C1ql1,0.2036804765431233,0.001893877279647611,0.12912707413091085,0.6981620961476473,NA,mLN,0.8861997536842663,-0.0042505534924514804,0.12373212421665002,0.6768485736470673,NA,spleen,None
Dcakd,93.78041853901736,0.009721371187227372,0.04915093306342919,0.5003698870968487,0.9688466238174317,mLN,144.4347525736572,-0.014519355338784581,0.05309635583264673,0.4764804047949385,0.9002675468436913,spleen,None
Nmt1,302.4890585559993,7.79336814351132e-4,0.0355998977297688,0.9560824673536057,0.9960385520434437,mLN,501.3665187494002,-0.004825267699086118,0.037428561088354434,0.8069834845325419,0.9726204134008015,spleen,None
Plcd3,0.0456232396689831,0,0.12983181166927596,1,NA,mLN,0.2618533180753729,-0.001964627857163132,0.13888542577128848,0.7686399061069408,NA,spleen,None
Acbd4,61.85091082326917,0.0024870975900383196,0.050453016102129385,0.8532160955180229,0.987726360405647,mLN,95.59969908563485,0.0043283321001490686,0.05242522612718196,0.8217547782600424,0.973351328866284,spleen,None
Hexim1,75.2975648092459,0.0045812156294181994,0.04896122114396977,0.7377632873664975,0.9824751836750419,mLN,133.49461905175096,0.01704808099779686,0.05604559962681468,0.4092598600126857,0.8752935799464577,spleen,None
Hexim2,12.01205950326791,0.016379641608899487,0.0924990002600234,0.2321050627277971,0.8744865663717748,mLN,21.196574546421044,0.006525158456758807,0.08028428070179859,0.6954678105219454,0.955813137827922,spleen,None
Fmnl1,873.6447053166675,0.04682681951725581,0.044932434413451676,0.02938013891604054,0.3974692171434296,mLN,1731.2161544103274,0.011694614496926667,0.0316264545708467,0.544466534509097,0.918040300189674,spleen,None
Gm20511,1.3040815686760794,0.0018930718585017357,0.10359268843851978,0.8162201869655977,NA,mLN,3.379574846026591,-0.001632747071548469,0.10334800538707811,0.9023122574142621,NA,spleen,None
1700023F06Rik,0.08144657448323539,-1.57825622248804e-4,0.12984112786789917,0.9714926925276308,NA,mLN,0.06889757408776696,0,0.14273096919685918,1,NA,spleen,None
Spata32,0.24132153242167897,0.002645015199535855,0.12642909266764596,0.6376778346195768,NA,mLN,0.8077268198208045,0.0023401214763500654,0.12496182850875233,0.80692302665158,NA,spleen,None
Map3k14,77.95258339835434,0.004323367479747231,0.04885804294082457,0.7516446908479194,0.9824751836750419,mLN,133.54564307690015,-0.011498562016163463,0.051991803673110015,0.5654575663706488,0.9246553981852258,spleen,None
1700028N14Rik,0.9415504065787875,0.009156201002945737,0.12726871236413828,0.28389068240117216,NA,mLN,2.5920001407932776,0.005688705328683822,0.11444883803704091,0.6386879767961384,NA,spleen,None
Arhgap27,165.56733136339125,-0.012789623647920195,0.04486120825721954,0.3967983708498905,0.9401912037937515,mLN,231.11111088213832,-0.004129604865721663,0.04448590365707551,0.8345557607323333,0.9756246825749783,spleen,None
Arhgap27os3,164.696342363522,-0.01229632018794766,0.04349438872974031,0.41323563192375046,0.9450209694980276,mLN,208.46945467032384,0.009549589418073982,0.04944192621831031,0.6318595348808463,0.9411581916229282,spleen,None
Arhgap27os2,4.02253904563731,-0.004720397294196359,0.0891658824513054,0.6400341263060283,NA,mLN,6.641192659509693,0.003815427041496193,0.09256368802241463,0.8001001718399592,0.9721713788089947,spleen,None
Arhgap27os1,1.710917361860022,1.2055417619223138e-4,0.09608553918695135,0.989051212685762,NA,mLN,3.2668180207256023,0.0016752823704532483,0.10197825092828129,0.9014426528141831,NA,spleen,None
Plekhm1,68.17862029031713,-0.007929338578271695,0.05232605961697441,0.5712393462382901,0.9789295040607442,mLN,110.60638863347533,-0.04675096780539753,0.08352282727479704,0.08394243736813889,0.5456705883286002,spleen,None
Gosr2,201.72616545265433,0.0016753492226175306,0.037712431642659285,0.9048414020959659,0.991475519938598,mLN,320.087804669593,0.0018214622077458661,0.0415429093383392,0.92659691096477,0.9898067852448834,spleen,None
C130046K22Rik,9.877536346240083,0.01328631210964063,0.08852476876525019,0.3008633224063548,0.9087756209064596,mLN,15.506761290525755,0.021379290105330098,0.09434099592866485,0.2721306693643948,0.7934656307672913,spleen,None
Wnt3,2.176844985754872,0.006736327518214711,0.09823234719888173,0.4924472111431943,NA,mLN,1.8812488967376326,0.042273008947067515,0.21778566189250184,0.03667299958949608,NA,spleen,None
Nsf,217.0137975205603,0.011380699653161502,0.04006131750426555,0.4468473128070011,0.9553231440050237,mLN,360.2907878538134,0.012000975227303048,0.04308449672830358,0.556061281507182,0.9210978267128497,spleen,None
Arf2,31.363974922036544,-0.014561699831719848,0.07154710835933864,0.3150526243626093,0.9190899842118472,mLN,52.81380397407195,-0.003974862400073851,0.06299606176478006,0.825289342500642,0.9738208987991643,spleen,None
Mapt,0.6790761120330308,0.0030863564706861044,0.11325839522652681,0.6766086307819105,NA,mLN,0.5641458083139425,0.0024483829568845814,0.12860611590519347,0.7839387314846805,NA,spleen,None
Kansl1,565.0984631447698,-0.012341250199184441,0.03317026126854878,0.42104973754282143,0.9471494627524935,mLN,928.1837587827413,-0.014261863316380794,0.035000875976673014,0.47612372467546055,0.9002060189794172,spleen,None
Cdc27,185.82606182339185,-0.018943097885144606,0.04895830247134831,0.2466092030263249,0.8826089283627354,mLN,304.46656146772307,-2.6585815098516117e-4,0.0420276804199267,0.9892602607383816,0.9992576446184523,spleen,None
Myl4,116.75479923151387,0.011621618572861085,0.04946455205055378,0.4316426588148607,0.9474662093428091,mLN,185.1561071330407,-0.005679976440782546,0.053882539049839945,0.7669692779133722,0.9681389446386062,spleen,None
Itgb3,188.5964061759105,0.1288657039065063,0.13637258968492502,0.005113422927216576,0.1303368378893902,mLN,383.98219763654816,0.13315651367510564,0.1360369739787662,0.006411006548115177,0.12733261376916058,spleen,None
Gm11639,0.39714123186451455,0.0018159056753042685,0.11828562579690768,0.7816544038357022,NA,mLN,1.1777510425920787,0.010970234728547877,0.13814908102862744,0.3095816414920217,NA,spleen,None
Mettl2,61.85390135701223,0.001905842867531073,0.052044525671460166,0.8862812385210458,0.9879958177968015,mLN,95.26344435481244,0.007455263103358221,0.05485171971283023,0.6984621050705621,0.9566553311325001,spleen,None
1700052K11Rik,21.023996880399903,-0.004213598732032176,0.0643793654106776,0.736760619635261,0.9824751836750419,mLN,30.855896163461143,-0.010155962541545292,0.07513280731599917,0.5666432797478707,0.9246553981852258,spleen,None
Tlk2,169.96413439419538,0.0014630025126121091,0.04058722301852561,0.9157641774066766,0.9921483079674334,mLN,287.095486148076,-0.006652999426353991,0.04495526846110659,0.7381054478614024,0.965379229587066,spleen,None
Mrc2,0.23390468024194827,-3.180904479230296e-4,0.12187423666368184,0.9568884737307377,NA,mLN,0.40571881446507113,0.0058357329632152824,0.13932269605003597,0.4693067896768092,NA,spleen,None
Tanc2,15.214441805464231,0.0038592785242731577,0.07160109819306129,0.7421834166452994,0.9824751836750419,mLN,24.680305144937094,0.007134443508437719,0.07160554466258821,0.683467609121023,0.9534171209732274,spleen,None
Cyb561,6.658345081480452,-0.008626940268363928,0.08559718743767648,0.4530701521714739,NA,mLN,14.762438336838965,0.016205938467121383,0.09026006993439285,0.3718076186207098,0.8568091979480109,spleen,None
Kcnh6,9.64728632626795,-0.004312457825285814,0.07315768741742598,0.7109886620302097,0.9820092925317043,mLN,14.308168893224295,-0.022027222150316623,0.10384870658051243,0.24925663345879456,0.7795083718665421,spleen,None
Dcaf7,291.75049388719935,-0.008725318895591845,0.03747394946587734,0.551859089249396,0.9784784578843554,mLN,456.52323672331585,-0.017507673094156607,0.04278817882628784,0.40397898063706,0.8719721055335484,spleen,None
Gm11646,0.0456232396689831,0,0.12983181166927596,1,NA,mLN,0.33470290422298776,1.937919829694998e-4,0.13737251149620736,0.9773486459164578,NA,spleen,None
Taco1os,1.9436124603522063,0.004592316186423477,0.10501002710126374,0.5925396533951587,NA,mLN,2.854353135304442,-0.0017491088316784992,0.10507070393751922,0.8931637021196001,NA,spleen,None
Taco1,69.49889580892672,0.015109280913481208,0.05833123526045322,0.32490644480635616,0.9212376306040655,mLN,111.83773502608216,0.01680756589979575,0.055575490554467435,0.41552739597656907,0.8785602340622874,spleen,None
Map3k3,182.89558222705702,-0.011074429207418066,0.043703845298883486,0.454346267734953,0.9573854223307438,mLN,309.81817859329163,0.005503334915448267,0.04541379984927336,0.7811084941975879,0.9702947003016358,spleen,None
Limd2,4411.728952601663,-0.030544344285254956,0.030337020444860696,0.07938257590273719,0.6198985259202353,mLN,6393.1578907723515,-0.00782705962476323,0.03228763418525652,0.6846220118333273,0.9535754273373724,spleen,None
Strada,93.76259044271536,-0.02748752063108715,0.06913388864547393,0.1383682027040707,0.7575147234157232,mLN,159.38684777271953,0.14362075268871802,0.13527136933766568,0.0048289659579051495,0.10478512430009483,spleen,None
Ccdc47,273.1639001452863,0.0173215035530338,0.04224981024262764,0.2795430044981174,0.8955842531692646,mLN,426.40711814658385,0.017072105614899514,0.042529150671443285,0.4144172751378652,0.8785602340622874,spleen,None
Ddx42,356.8936868314382,9.053511172436954e-4,0.03495050897156112,0.94918424411361,0.9957821019769678,mLN,557.9951164919104,-0.013206066618213589,0.039865929083992085,0.517424689742183,0.910100266535156,spleen,None
Ftsj3,182.62022985531863,2.871163553677396e-4,0.04266615446035127,0.983290140268252,0.9976069757357509,mLN,269.68627668097145,0.017295275341628093,0.04858440387485072,0.41043218859660835,0.8754205176743612,spleen,None
Psmc5,572.3450593621312,0.011998821293941472,0.031848169547881895,0.43321126621633976,0.9476321687823327,mLN,860.0157730173484,0.028625879380548322,0.03995869620317639,0.19289252971426712,0.7217933107902693,spleen,None
Smarcd2,368.48536875333866,0.008492755396704302,0.03494266332186617,0.5653370550119988,0.9789295040607442,mLN,631.161692259501,0.038530582727008475,0.04613341498395412,0.10821385323584987,0.6056300781143594,spleen,None
Tcam1,0.606695127336006,-0.0012550386738678647,0.13034351355537016,0.7777669355631207,NA,mLN,1.050302893652535,-0.016473753024830354,0.15843904432281655,0.1529450437690707,NA,spleen,None
Cd79b,211.1721083637232,0.09901035903634654,0.11568290299577615,0.009317699741311558,0.19130410966229044,mLN,308.7400457313391,0.029244652410693815,0.05781330758630793,0.20501732145595228,0.7355473810086405,spleen,None
Scn4a,0.10132203830214388,-1.578324075646615e-4,0.12984112866891823,0.9714914675664993,NA,mLN,0.04772673196083114,0,0.14273096919686512,1,NA,spleen,None
Prr29,0.40566102010783944,0.005335963366664781,0.130328732957407,0.39545780328196234,NA,mLN,0.7280333358402281,-0.001125081840985717,0.12797583832250842,0.8989936747170298,NA,spleen,None
Icam2,201.91866492541087,0.002606161668681478,0.03875986411460489,0.8521568143141931,0.987726360405647,mLN,317.49442812862287,0.02452051062655276,0.052958823412018366,0.26894448729748704,0.7918794668624427,spleen,None
Ern1,55.76309242154381,0.006179245430691447,0.054313721219542324,0.6502313880193005,0.9813423143802739,mLN,85.55719171823786,-0.022591229397457033,0.07515878874972036,0.2765297596328757,0.7968526509269657,spleen,None
Tex2,145.23228588999396,-0.015266121862471522,0.05041216018931192,0.32561628250143476,0.9221871583133004,mLN,236.2139637295506,0.00640233131169788,0.04563662399415583,0.7470879290551169,0.9658616988067628,spleen,None
Pecam1,354.0550220726159,0.036175455915525276,0.054547053901032594,0.07450911707187337,0.5989038300807572,mLN,630.9096431203922,0.0265132903649991,0.0480454885215883,0.23719974568635305,0.7690550516005886,spleen,None
Milr1,45.002932559852034,0.008212528202490155,0.05833618501682801,0.5500362596765788,0.9784784578843554,mLN,71.46139299965796,-0.03361022566126266,0.08048799141363011,0.15406706998915226,0.6809887345116752,spleen,None
Polg2,54.11546667605319,0.019126346318243122,0.06604731268809275,0.2375264991072833,0.8774500123930309,mLN,89.46421986982116,0.022265715112421307,0.06676559034825695,0.29235939145085754,0.8090209027242629,spleen,None
Ddx5,4301.800127301582,-0.003861985656540419,0.025450896369614565,0.7895907892330385,0.9829062137729896,mLN,6353.874141069253,0.002762400318010057,0.03192219212830337,0.8849419248644866,0.9844177927023812,spleen,None
Cep95,108.30192725374577,-0.010812689686244846,0.04780308132825804,0.4607573731185644,0.9582367343005662,mLN,173.751042792843,-0.012211903400068214,0.05127365936689284,0.5445610481383145,0.918040300189674,spleen,None
Gm11706,0.589565533107197,0.0022619475137938124,0.1120062511425466,0.7582926951472947,NA,mLN,0.49366608283281005,0.016467126461645026,0.16685122457237764,0.12259339617250282,NA,spleen,None
Smurf2,255.7530221271924,0.003623955232357316,0.03505480505641816,0.7999991178835231,0.9829062137729896,mLN,256.80988351211744,0.0015813648194522734,0.046034857684647844,0.935751494764075,0.990995774713927,spleen,None
Gm11707,198.21420313549447,-0.025075134938708322,0.05296971986952491,0.15852768579109533,0.7900248297903343,mLN,201.74884515847634,0.007115405714986976,0.05019690002498337,0.716988436557561,0.9613958794608585,spleen,None
Kpna2,163.63079931044896,0.019082885915589945,0.056163770553626265,0.24401251820162895,0.8817260730537512,mLN,292.01817316406687,0.006730505675182948,0.04683808202087298,0.734160924523265,0.964306834032976,spleen,None
1810010H24Rik,2.9403333954910593,0.008783257972786932,0.10312710420559093,0.38554925699437215,NA,mLN,2.701243453560921,0.004136398057986884,0.10790581468816195,0.7476343007912121,NA,spleen,None
Bptf,567.2676080459169,0.005713544565786641,0.031999789624853066,0.6967022695199643,0.9818834372126765,mLN,896.655867142812,0.004491127863187387,0.034194535440178246,0.8174038217250246,0.9733477279764842,spleen,None
Gm11715,0.2704110475881751,0.0014505902439546278,0.12166761491272475,0.8100610902799831,NA,mLN,1.0003508685149447,0.005571391805893722,0.12330876212408406,0.6007610335928621,NA,spleen,None
Nol11,192.87672792381247,0.018578755271224354,0.046172978029906546,0.2533616478637352,0.8861152853967393,mLN,267.26918792236444,-0.0031794215440658796,0.04222743445904553,0.8724007090997358,0.981631910635844,spleen,None
Pitpnc1,876.6746614290005,-0.029079677717226873,0.03751371410113598,0.10690176107453854,0.6933179654711299,mLN,1474.252240051441,-0.021314326976800347,0.035586149324779194,0.30142728387002976,0.8139138425371807,spleen,None
Gm11716,0,0,0.1384763143788832,NA,NA,mLN,0.18905511978449144,5.918530649528055e-4,0.14232643932900058,0.9142022176354673,NA,spleen,None
Gm11712,0.1788433879835977,-0.0013469275594059436,0.12895119684579598,0.7777453104745766,NA,mLN,0.16194745207114938,0,0.14273096919684045,1,NA,spleen,None
Gm11713,2.0367395594032924,8.738241743971729e-4,0.09469152320877727,0.9222486425924845,NA,mLN,3.187487032053239,-0.008890730639751102,0.11178034665591434,0.5102063746040733,NA,spleen,None
Gm11714,2.248230484934782,0.008207000338723137,0.113227970419574,0.3702274964275058,NA,mLN,2.6805020272335156,-0.008837120310803515,0.11437596926732874,0.4999289547189316,NA,spleen,None
Psmd12,467.7972001893705,-0.012156763131179965,0.03406612960302744,0.42665405646089744,0.9471494627524935,mLN,775.5374704702889,0.0013681579775223858,0.035613616516068716,0.9441966130089953,0.9924472041959004,spleen,None
Gm11722,0,0,0.1384763143788832,NA,NA,mLN,0,0,0.15062912032676895,NA,NA,spleen,None
C330019F10Rik,0.5172207803429586,0.008869228140168954,0.13913102539717645,0.22774931807304533,NA,mLN,0.17986149446568922,3.415753967747066e-4,0.14006306079427702,0.9556155201214708,NA,spleen,None
A830035A12Rik,1.2083501716300402,-0.0027936667483897592,0.1060460010479484,0.7286400066381855,NA,mLN,2.604268657857488,-0.014737837675163182,0.12714809224643217,0.2862599012475303,NA,spleen,None
Helz,254.1143303427271,0.0018223879761440098,0.035906561933436464,0.897539219681031,0.9901945858851945,mLN,398.13425505700593,-0.03646521613850361,0.05094051482945816,0.1313225081817979,0.6463884248823377,spleen,None
Prkca,1142.786451429719,-0.12372045687380542,0.06602976074120537,6.322640935414061e-4,0.028581579408038432,mLN,1408.177738398407,-0.041158503847542674,0.057165357135751264,0.10464255218937904,0.597720638348077,spleen,mLN
Gm11655,6.833655631185614,-0.010101968777518972,0.08796355425278381,0.3910312761218683,NA,mLN,9.25759332925094,-0.007223255041773173,0.08971231897209184,0.6501289398521815,0.9457619493614879,spleen,None
Apoh,0.8504033778198503,0.006418266714672187,0.12031857491036022,0.414825612693947,NA,mLN,0.7029554198754719,-0.0032591195627601688,0.12599722590501952,0.7333887227100855,NA,spleen,None
Cep112,36.706393260515966,0.028374693640211987,0.09374440203499167,0.11531489457673741,0.7124676906220304,mLN,33.53165761286897,0.01292220002363095,0.08085006996520541,0.47056595743769014,0.8992584525421413,spleen,None
Cep112it,0.11942160901918551,0,0.12983181166925742,1,NA,mLN,0.48811029280459606,0.004533885976334063,0.13075549895653812,0.6176684977303818,NA,spleen,None
Axin2,75.09614665938388,0.13183348973280873,0.16739230084090254,0.005622456588728069,0.13727287893221393,mLN,187.24932750627468,0.05210454532210721,0.07546562100154136,0.06536880856946474,0.4866743714924435,spleen,None
Gm11670,0.44256192578020964,0.006992243883706781,0.13033540786023454,0.33017384400112476,NA,mLN,1.4848529858675825,-5.116699371936781e-4,0.11513089705218273,0.9634873090384256,NA,spleen,None
Rgs9,20.375581321756393,0.0054880542077253,0.06807334320946733,0.6573002623318355,0.981780670111905,mLN,23.596684245311536,0.0011378029520703935,0.06982404579426811,0.9470599389996905,0.9924814787893461,spleen,None
Gm11696,9.72761521758416,-8.696516881355441e-4,0.07360111593912205,0.9382719603364215,0.9931660258285716,mLN,14.806926167880789,-0.0027213409756409717,0.07743439643984731,0.8690227299331893,0.9808407770161027,spleen,None
Gna13,407.9067414774154,-0.024788169527261067,0.04343335772537414,0.15698075174760445,0.7869362930694845,mLN,718.2140146506836,-0.05228513026220948,0.056252318053320885,0.054112938365663256,0.44474275033217736,spleen,None
9930022D16Rik,5.205187681772446,0.009958731644628058,0.09366605445105257,0.3771043717562333,NA,mLN,6.4541705582556315,-0.001509335628232999,0.09300421217810644,0.9188604862444927,0.9898067852448834,spleen,None
Amz2,175.15015520550736,-0.003200456993205682,0.041410759442213674,0.8175533885244026,0.9863935695332318,mLN,276.14421696839577,0.0072327765366779,0.0461818383978363,0.716133837654082,0.9611574218088584,spleen,None
Slc16a6,135.09797327066462,-0.010854381728305827,0.0459895209100958,0.4605133953235234,0.9582367343005662,mLN,188.27086297251367,-0.04682346602753672,0.07257926657286262,0.08314138729692505,0.5444992480004619,spleen,None
Arsg,21.33698165930634,0.003332848977617431,0.06415573660971086,0.7888767013014347,0.9829062137729896,mLN,27.302202078522672,-0.03527262702380776,0.10770762269534477,0.13154121668128343,0.6463884248823377,spleen,None
Wipi1,1.5753202310450618,0.0010437372874038701,0.09789804100857753,0.9037737886209894,NA,mLN,3.235000212801998,0.01501359873576728,0.11914577359968834,0.3131501196632026,NA,spleen,None
Prkar1a,1572.540011347934,0.01506317898437447,0.030629456627517548,0.336033692111731,0.9254987512921113,mLN,2595.6384569861184,-0.00236988985744007,0.026249851820601106,0.893245394589449,0.9861387617112215,spleen,None
Fam20a,25.800809283381543,0.015992926903423476,0.08609948182816347,0.252412660282566,0.8861152853967393,mLN,45.08921275923649,0.06723250681824658,0.14647938626825105,0.04042593969142283,0.3904543451618149,spleen,None
1700012B07Rik,6.878339541544944,0.052647635519529085,0.2089577643451783,0.024208388742041634,NA,mLN,12.92553079599945,0.09075234496782378,0.2316190647470452,0.017774382742942966,0.24547972542490312,spleen,None
Gm11683,2.1987375370585878,0.02583930505566523,0.16709878744021958,0.06872329515991193,NA,mLN,0.7709082730194028,-0.021765467221684695,0.17681461312310243,0.09067762346040699,NA,spleen,None
Abca5,1.0196601890904833,0.018376257582606137,0.16965208352679176,0.08405453578578546,NA,mLN,3.224472253762084,0.008003864797148394,0.1178538815811167,0.5150114211230594,NA,spleen,None
Map2k6,41.50489935986108,0.01927054948841179,0.07019758833267782,0.23018709858604885,0.8715465626352715,mLN,79.70302409295044,0.007821666801046612,0.05844908592977657,0.6792210900243589,0.9525112394996862,spleen,None
Kcnj16,4.5805677950393,0.005450609271526603,0.09090220695807798,0.589581155345406,NA,mLN,4.461580669913844,0.0030599862011718255,0.0990662382990829,0.8282374229570078,0.9745651560281322,spleen,None
Gm11674,0,0,0.1384763143788832,NA,NA,mLN,0.2137683764076341,3.7498662276812787e-4,0.13913451994791243,0.9531864453640382,NA,spleen,None
2610035D17Rik,163.32622917693084,-0.001274054432188156,0.03946941530322158,0.9269134767037998,0.9928133464667329,mLN,234.04312033132862,0.0036340054834056185,0.045281200278870094,0.8537744931115028,0.9782548792296629,spleen,None
4732490B19Rik,0.9067271809118832,0.004225863329856762,0.11376502543018584,0.5816016475774297,NA,mLN,1.5721738148389646,0.0028795607805035734,0.11447702514655393,0.8025001561528573,NA,spleen,None
Slc39a11,65.3585924040633,0.005228892235606073,0.050806270654190924,0.7022019008307481,0.9818834372126765,mLN,82.67341322446612,0.019656945627303427,0.061493944658940515,0.3458837271378455,0.8416378876409714,spleen,None
Cog1,131.24955209719027,-0.009464751829266154,0.04595172318074637,0.512899908679284,0.9728945560828952,mLN,201.50784468356957,-0.016119180608291737,0.050618987141403865,0.437806872635245,0.8899331392946289,spleen,None
Fam104a,505.97199728833476,-0.014168430135368764,0.03474607010128495,0.3628766686193917,0.9296293077707608,mLN,749.5137565101245,0.01104809734983053,0.03410925229636074,0.5748845057793988,0.92547049562835,spleen,None
D11Wsu47e,41.17066328290894,9.77562080602674e-4,0.05358777436209359,0.9409562650206403,0.9931660258285716,mLN,61.45831717864609,-0.008171868835182023,0.05922783756089302,0.6651013507089178,0.9496517871725095,spleen,None
Cpsf4l,0.7916141995571236,-0.0034659107093617343,0.11651425541262353,0.6283360652674896,NA,mLN,1.4328642508559681,-0.0025439700595377766,0.11843012276254154,0.8132080186834183,NA,spleen,None
Cdc42ep4,8.204466868752952,0.013901291983900766,0.09404346204822583,0.2731501702557477,NA,mLN,12.197412292193196,-0.001910703489562589,0.084936496279513,0.9034536901204495,0.9872671428047576,spleen,None
Sdk2,0.18195991563649208,0.002190361522523626,0.13158354944133716,0.623487577962258,NA,mLN,0.2884847545818601,0.007203165440896835,0.14478606993108298,0.35434950350717426,NA,spleen,None
Rpl38,10347.923110533964,-0.0038859440204288094,0.025605032996079788,0.7885562592882919,0.9829062137729896,mLN,15548.063235658987,0.027647361072349858,0.04002538856256959,0.20657911664056108,0.7371377485346412,spleen,None
Ttyh2,14.684574591810449,0.005009618051480069,0.07064662065564709,0.6768616394454312,0.9818834372126765,mLN,24.105675683953624,0.011402206581706792,0.08125748698682399,0.5153130519519181,0.909201865767551,spleen,None
Kif19a,2.050662099332807,0.15032453487402064,0.5976959962661583,0.0014019355800536021,NA,mLN,4.7576069678774635,0.01582653283409266,0.11697930988517664,0.30675553112190107,0.8178582645456021,spleen,None
Btbd17,0.05635025936243863,0,0.12983181166927282,1,NA,mLN,0.16703843201519372,-0.0010824996824909813,0.1429302444841234,0.8401646547825887,NA,spleen,None
Cd300a,0.13296233909090655,0,0.12983181166927601,1,NA,mLN,0.5875434806819418,0.00949928884469291,0.14762888831887347,0.2747326991560588,NA,spleen,None
Cd300lb,0.8364617984919365,0.017328662072837366,0.1652970905043584,0.09322580001462524,NA,mLN,0.6451277212892774,1.1952295511116892e-4,0.1324082768444207,0.9879795884751781,NA,spleen,None
Cd300ld,0.028175129681219314,0,0.12983181166927757,1,NA,mLN,0.06649398814948711,0,0.14273096919686512,1,NA,spleen,None
Cd300c2,0.18222643715621226,0.0017677912641393212,0.1296350002065835,0.7092337605859307,NA,mLN,0.17268796839901146,0.0023421952551673964,0.1437898440731677,0.6664785696811434,NA,spleen,None
Rab37,544.3767305507204,-0.011201051721537228,0.03467809950213793,0.4593962005507183,0.9582367343005662,mLN,673.7347216750198,-0.026080160500385453,0.04097287086190867,0.23233244647082754,0.7650465016649167,spleen,None
Cd300lf,7.314769663793022,-0.015787385294549372,0.10744801051672576,0.20928011088025836,NA,mLN,5.353273827163904,-0.010012305247297442,0.10849257232865504,0.48523910626838546,0.9022161840740015,spleen,None
Slc9a3r1,1474.3238465555144,0.005643977130155994,0.024881066896800242,0.6963659367744349,0.9818834372126765,mLN,2171.6788163400647,-0.011643293523889413,0.028160719090224023,0.527301087773745,0.9143818653379344,spleen,None
Nat9,35.66096257385199,-0.01831327106333568,0.07653711687369134,0.23422137867688114,0.8753702642632047,mLN,62.73807359367823,-2.4562936158503636e-4,0.06073127072307715,0.989181400054083,0.9992576446184523,spleen,None
Tmem104,37.94084729531332,0.0070463383578262566,0.059437718246893846,0.6000454766574815,0.980435237323175,mLN,63.94507524318128,-0.01519941854587049,0.06888235802656334,0.43089134030537984,0.8861247715049084,spleen,None
Fdxr,108.87317806857656,7.704645905729238e-4,0.045291635096346455,0.9548316992710948,0.9960385520434437,mLN,146.9553621987393,0.02544416467945779,0.05766671351866069,0.2536156691481415,0.7820878043584782,spleen,None
Fads6,8.507692909605073,-0.001323102361382892,0.0756257004338383,0.9044998138441993,NA,mLN,10.614354435471881,0.023934292784333053,0.11475530151642664,0.2085104757947137,0.7397423181545616,spleen,None
Hid1,7.523438812507098,1.4408733386016786e-4,0.07811391991271932,0.9892712873469894,NA,mLN,12.843440875303422,-0.011435460511726109,0.09331164650186839,0.4898157268472414,0.9026606923937086,spleen,None
Cdr2l,0.2707728998535384,0.0011919931056684368,0.12428024347930307,0.8313012421977615,NA,mLN,0.444611454216185,-0.001875529657550222,0.13109178889374107,0.822394813321204,NA,spleen,None
